         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
          10	       react	           1	         -99	           0	          94	           6	          -1	  1.0000e-03	  1.2815e-02	  8.1175e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5150e-03	  4.9945e-04	  0.0000e+00	  0.0000e+00	    -11.0310	    -28.1177	      0.0000	     -9.9227	
          10	       react	           1	         -99	           0	          95	           6	          -1	  1.0000e-03	  1.5315e-02	  8.2401e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0143e-03	  4.9938e-04	  0.0000e+00	  0.0000e+00	    -11.0017	    -28.0592	      0.0000	     -9.8934	
          10	       react	           1	         -99	           0	          96	           6	          -1	  1.0000e-03	  1.7814e-02	  8.3664e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5137e-03	  4.9937e-04	  0.0000e+00	  0.0000e+00	    -10.9771	    -28.0100	      0.0000	     -9.8689	
          10	       react	           1	         -99	           0	          97	           6	          -1	  1.0000e-03	  2.0313e-02	  8.4920e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0131e-03	  4.9937e-04	  0.0000e+00	  0.0000e+00	    -10.9560	    -27.9677	      0.0000	     -9.8477	
          10	       react	           1	         -99	           0	          98	           6	          -1	  1.0000e-03	  2.2812e-02	  8.6152e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5125e-03	  4.9938e-04	  0.0000e+00	  0.0000e+00	    -10.9374	    -27.9306	      0.0000	     -9.8292	
          10	       react	           1	         -99	           0	          99	           6	          -1	  1.0000e-03	  2.5310e-02	  8.7348e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0119e-03	  4.9940e-04	  0.0000e+00	  0.0000e+00	    -10.9209	    -27.8976	      0.0000	     -9.8127	
          10	       react	           1	         -99	           0	         100	           6	          -1	  1.0000e-03	  2.7808e-02	  8.8507e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5113e-03	  4.9942e-04	  0.0000e+00	  0.0000e+00	    -10.9060	    -27.8679	      0.0000	     -9.7978	
          10	       react	           1	         -99	           0	         101	           6	          -1	  1.0000e-02	  5.2777e-02	  9.8113e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0506e-02	  4.9952e-03	  0.0000e+00	  0.0000e+00	    -10.8065	    -27.6689	     -0.0000	     -9.6983	
          10	       react	           1	         -99	           0	         102	           6	          -1	  1.0000e-02	  7.7722e-02	  1.0512e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5503e-02	  4.9965e-03	  0.0000e+00	  0.0000e+00	    -10.7473	    -27.5505	      0.0000	     -9.6391	
          10	       react	           1	         -99	           0	         103	           6	          -1	  1.0000e-02	  1.0264e-01	  1.1050e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0500e-02	  4.9973e-03	  0.0000e+00	  0.0000e+00	    -10.7049	    -27.4656	      0.0000	     -9.5967	
          10	       react	           1	         -99	           0	         104	           6	          -1	  1.0000e-02	  1.2754e-01	  1.1478e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5498e-02	  4.9978e-03	  0.0000e+00	  0.0000e+00	    -10.6717	    -27.3992	      0.0000	     -9.5635	
          10	       react	           1	         -99	           0	         105	           6	          -1	  1.0000e-02	  1.5242e-01	  1.1826e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0496e-02	  4.9982e-03	  0.0000e+00	  0.0000e+00	    -10.6444	    -27.3445	      0.0000	     -9.5361	
          10	       react	           1	         -99	           0	         106	           6	          -1	  1.0000e-02	  1.7727e-01	  1.2112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5495e-02	  4.9985e-03	  0.0000e+00	  0.0000e+00	    -10.6211	    -27.2979	      0.0000	     -9.5128	
          10	       react	           1	         -99	           0	         107	           6	          -1	  1.0000e-02	  2.0210e-01	  1.2349e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0494e-02	  4.9988e-03	  0.0000e+00	  0.0000e+00	    -10.6007	    -27.2573	      0.0000	     -9.4925	
          10	       react	           1	         -99	           0	         108	           6	          -1	  1.0000e-02	  2.2691e-01	  1.2547e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5493e-02	  4.9990e-03	  0.0000e+00	  0.0000e+00	    -10.5827	    -27.2212	      0.0000	     -9.4745	
          10	       react	           1	         -99	           0	         109	           6	          -1	  1.0000e-02	  2.5170e-01	  1.2711e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0492e-02	  4.9991e-03	  0.0000e+00	  0.0000e+00	    -10.5665	    -27.1888	      0.0000	     -9.4583	
          10	       react	           1	         -99	           0	         110	           6	          -1	  1.0000e-02	  2.7646e-01	  1.2847e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5491e-02	  4.9993e-03	  0.0000e+00	  0.0000e+00	    -10.5517	    -27.1592	      0.0000	     -9.4435	
          11	      i_soln	           1	         -99	         -99	         -99	       6.999	          -1	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
