         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          20	           2	       -1.69	  1.0000e-11	  1.1000e-10	  3.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.4662	    -65.4760	    -18.4883	    -19.3580	
           6	       react	           1	         -99	           0	          21	           2	       -1.69	  1.0000e-10	  2.1000e-10	  6.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -19.9046	    -63.5102	    -17.6458	    -18.7963	
           6	       react	           1	         -99	           0	          22	           2	       -1.69	  1.0000e-10	  3.1000e-10	  9.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -19.5663	    -62.3262	    -17.1384	    -18.4580	
           6	       react	           1	         -99	           0	          23	           2	       -1.69	  1.0000e-10	  4.1000e-10	  1.2300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -19.3234	    -61.4763	    -16.7741	    -18.2152	
           6	       react	           1	         -99	           0	          24	           2	       -1.69	  1.0000e-10	  5.1000e-10	  1.5300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -19.1339	    -60.8128	    -16.4897	    -18.0256	
           6	       react	           1	         -99	           0	          25	           2	       -1.69	  1.0000e-10	  6.1000e-10	  1.8300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -18.9783	    -60.2685	    -16.2565	    -17.8701	
           6	       react	           1	         -99	           0	          26	           2	       -1.69	  1.0000e-10	  7.1000e-10	  2.1300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -18.8465	    -59.8070	    -16.0587	    -17.7383	
           6	       react	           1	         -99	           0	          27	           2	       -1.69	  1.0000e-10	  8.1000e-10	  2.4300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -18.7320	    -59.4064	    -15.8870	    -17.6238	
           6	       react	           1	         -99	           0	          28	           2	       -1.69	  1.0000e-10	  9.1000e-10	  2.7300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -18.6309	    -59.0525	    -15.7353	    -17.5227	
           6	       react	           1	         -99	           0	          29	           2	       -1.69	  1.0000e-10	  1.0100e-09	  3.0300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -18.5404	    -58.7355	    -15.5995	    -17.4321	
           6	       react	           1	         -99	           0	          30	           2	       -1.69	  1.0000e-10	  1.1100e-09	  3.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -18.4584	    -58.4485	    -15.4765	    -17.3501	
           6	       react	           1	         -99	           0	          31	           2	       -1.69	  1.0000e-09	  2.1100e-09	  6.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -17.9004	    -56.4958	    -14.6396	    -16.7922	
           6	       react	           1	         -99	           0	          32	           2	       -1.69	  1.0000e-09	  3.1100e-09	  9.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -17.5635	    -55.3165	    -14.1342	    -16.4552	
           6	       react	           1	         -99	           0	          33	           2	       -1.69	  1.0000e-09	  4.1100e-09	  1.2330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -17.3213	    -54.4689	    -13.7709	    -16.2131	
           6	       react	           1	         -99	           0	          34	           2	       -1.69	  1.0000e-09	  5.1100e-09	  1.5330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -17.1322	    -53.8068	    -13.4872	    -16.0239	
           6	       react	           1	         -99	           0	          35	           2	       -1.69	  1.0000e-09	  6.1100e-09	  1.8330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.9769	    -53.2635	    -13.2543	    -15.8687	
           6	       react	           1	         -99	           0	          36	           2	       -1.69	  1.0000e-09	  7.1100e-09	  2.1330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.8453	    -52.8027	    -13.0568	    -15.7370	
           6	       react	           1	         -99	           0	          37	           2	       -1.69	  1.0000e-09	  8.1100e-09	  2.4330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.7310	    -52.4026	    -12.8854	    -15.6227	
           6	       react	           1	         -99	           0	          38	           2	       -1.69	  1.0000e-09	  9.1100e-09	  2.7330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.6300	    -52.0492	    -12.7339	    -15.5217	
           6	       react	           1	         -99	           0	          39	           2	       -1.69	  1.0000e-09	  1.0110e-08	  3.0330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.5395	    -51.7325	    -12.5982	    -15.4313	
           6	       react	           1	         -99	           0	          40	           2	       -1.69	  1.0000e-09	  1.1110e-08	  3.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -16.4576	    -51.4458	    -12.4753	    -15.3493	
           6	       react	           1	         -99	           0	          41	           2	       -1.69	  1.0000e-08	  2.1110e-08	  6.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.9000	    -49.4944	    -11.6390	    -14.7918	
           6	       react	           1	         -99	           0	          42	           2	       -1.69	  1.0000e-08	  3.1110e-08	  9.3330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.5632	    -48.3155	    -11.1338	    -14.4550	
           6	       react	           1	         -99	           0	          43	           2	       -1.69	  1.0000e-08	  4.1110e-08	  1.2333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.3211	    -47.4682	    -10.7706	    -14.2129	
           6	       react	           1	         -99	           0	          44	           2	       -1.69	  1.0000e-08	  5.1110e-08	  1.5333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.1320	    -46.8062	    -10.4869	    -14.0238	
           6	       react	           1	         -99	           0	          45	           2	       -1.69	  1.0000e-08	  6.1110e-08	  1.8333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.9768	    -46.2630	    -10.2541	    -13.8685	
           6	       react	           1	         -99	           0	          46	           2	       -1.69	  1.0000e-08	  7.1110e-08	  2.1333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.8451	    -45.8023	    -10.0567	    -13.7369	
           6	       react	           1	         -99	           0	          47	           2	       -1.69	  1.0000e-08	  8.1110e-08	  2.4333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.7309	    -45.4023	     -9.8852	    -13.6226	
           6	       react	           1	         -99	           0	          48	           2	       -1.69	  1.0000e-08	  9.1110e-08	  2.7333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.6299	    -45.0488	     -9.7338	    -13.5216	
           6	       react	           1	         -99	           0	          49	           2	       -1.69	  1.0000e-08	  1.0111e-07	  3.0333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.5394	    -44.7322	     -9.5981	    -13.4312	
           6	       react	           1	         -99	           0	          50	           2	       -1.69	  1.0000e-08	  1.1111e-07	  3.3333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.4575	    -44.4455	     -9.4752	    -13.3493	
           6	       react	           1	         -99	           0	          51	           2	       -1.69	  1.0000e-07	  2.1111e-07	  6.3333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.9000	    -42.4942	     -8.6389	    -12.7918	
           6	       react	           1	         -99	           0	          52	           2	       -1.69	  1.0000e-07	  3.1111e-07	  9.3333e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.5632	    -41.3154	     -8.1337	    -12.4549	
           6	       react	           1	         -99	           0	          53	           2	       -1.69	  1.0000e-07	  4.1111e-07	  1.2333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.3211	    -40.4681	     -7.7706	    -12.2129	
           6	       react	           1	         -99	           0	          54	           2	       -1.69	  1.0000e-07	  5.1111e-07	  1.5333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.1320	    -39.8062	     -7.4869	    -12.0238	
