         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          33	           8	       -6.76	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.3407	    -24.4174	     -4.0469	     -5.2322	
           2	       react	           1	         -99	           0	          34	           8	       -6.76	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.1515	    -23.7554	     -3.7632	     -5.0431	
           2	       react	           1	         -99	           0	          35	           8	       -6.76	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.9963	    -23.2120	     -3.5303	     -4.8878	
           2	       react	           1	         -99	           0	          36	           8	       -6.76	  1.0000e-09	  2.1330e-08	  7.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.8646	    -22.7512	     -3.3328	     -4.7562	
           2	       react	           1	         -99	           0	          37	           8	       -6.76	  1.0000e-09	  2.4330e-08	  8.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.7503	    -22.3512	     -3.1614	     -4.6419	
           2	       react	           1	         -99	           0	          38	           8	       -6.76	  1.0000e-09	  2.7330e-08	  9.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.6493	    -21.9977	     -3.0099	     -4.5409	
           2	       react	           1	         -99	           0	          39	           8	       -6.76	  1.0000e-09	  3.0330e-08	  1.0110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.5589	    -21.6811	     -2.8742	     -4.4504	
           2	       react	           1	         -99	           0	          40	           8	       -6.76	  1.0000e-09	  3.3330e-08	  1.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.4769	    -21.3943	     -2.7513	     -4.3685	
           2	       react	           1	         -99	           0	          41	           8	       -6.76	  1.0000e-08	  6.3330e-08	  2.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.9194	    -19.4430	     -1.9150	     -3.8110	
           2	       react	           1	         -99	           0	          42	           8	       -6.76	  1.0000e-08	  9.3330e-08	  3.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.5826	    -18.2641	     -1.4097	     -3.4741	
           2	       react	           1	         -99	           0	          43	           8	       -6.76	  1.0000e-08	  1.2333e-07	  4.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.3405	    -17.4168	     -1.0466	     -3.2321	
           2	       react	           1	         -99	           0	          44	           8	       -6.76	  1.0000e-08	  1.5333e-07	  5.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.1514	    -16.7549	     -0.7630	     -3.0429	
           2	       react	           1	         -99	           0	          45	           8	       -6.76	  1.0000e-08	  1.8333e-07	  6.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.9962	    -16.2117	     -0.5301	     -2.8877	
           2	       react	           1	         -99	           0	          46	           8	       -6.76	  1.0000e-08	  2.1333e-07	  7.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.8646	    -15.7510	     -0.3327	     -2.7561	
           2	       react	           1	         -99	           0	          47	           8	       -6.76	  1.0000e-08	  2.4333e-07	  8.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.7503	    -15.3511	     -0.1613	     -2.6418	
           2	       react	           1	         -99	           0	          48	           8	       -6.76	  1.0000e-08	  2.7333e-07	  9.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.6493	    -14.9976	     -0.0098	     -2.5409	
           2	       react	           1	         -99	           0	          49	           8	       -6.76	  1.0000e-08	  3.0333e-07	  1.0111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.5589	    -14.6811	      0.1258	     -2.4504	
           2	       react	           1	         -99	           0	          50	           8	       -6.76	  1.0000e-08	  3.3333e-07	  1.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.4770	    -14.3944	      0.2487	     -2.3685	
           2	       react	           1	         -99	           0	          51	           8	       -6.76	  1.0000e-07	  6.3333e-07	  2.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.9196	    -12.4436	      1.0848	     -1.8111	
           2	       react	           1	         -99	           0	          52	           8	       -6.76	  1.0000e-07	  9.3333e-07	  3.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.5829	    -11.2653	      1.5898	     -1.4745	
           2	       react	           1	         -99	           0	          53	           8	       -6.76	  1.0000e-07	  1.2333e-06	  4.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.3410	    -10.4186	      1.9526	     -1.2326	
           2	       react	           1	         -99	           0	          54	           8	       -6.76	  1.0000e-07	  1.5333e-06	  5.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1521	     -9.7574	      2.2360	     -1.0436	
           2	       react	           1	         -99	           0	          55	           8	       -6.76	  1.0000e-07	  1.8333e-06	  6.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9971	     -9.2150	      2.4684	     -0.8887	
           2	       react	           1	         -99	           0	          56	           8	       -6.76	  1.0000e-07	  2.1333e-06	  7.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8657	     -8.7552	      2.6654	     -0.7573	
           2	       react	           1	         -99	           0	          57	           8	       -6.76	  1.0000e-07	  2.4333e-06	  8.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7517	     -8.3562	      2.8364	     -0.6433	
           2	       react	           1	         -99	           0	          58	           8	       -6.76	  1.0000e-07	  2.7333e-06	  9.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6510	     -8.0039	      2.9874	     -0.5426	
           2	       react	           1	         -99	           0	          59	           8	       -6.76	  1.0000e-07	  2.9712e-06	  8.8687e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.2118e-08	  6.2118e-08	  0.0000e+00	  0.0000e+00	     -1.6266	     -7.9424	      3.0000	     -0.5182	
           2	       react	           1	         -99	           0	          60	           8	       -6.76	  1.0000e-07	  3.2048e-06	  8.5408e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2851e-07	  6.6396e-08	  0.0000e+00	  0.0000e+00	     -1.6102	     -7.9096	      3.0000	     -0.5017	
           2	       react	           1	         -99	           0	          61	           8	       -6.76	  1.0000e-06	  5.6013e-06	  6.4709e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.3201e-07	  6.0350e-07	  0.0000e+00	  0.0000e+00	     -1.4891	     -7.6675	      3.0000	     -0.3807	
           2	       react	           1	         -99	           0	          62	           8	       -6.76	  1.0000e-06	  8.0481e-06	  5.4066e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.2852e-06	  5.5321e-07	  0.0000e+00	  0.0000e+00	     -1.4107	     -7.5105	      3.0000	     -0.3022	
           2	       react	           1	         -99	           0	          63	           8	       -6.76	  1.0000e-06	  1.0515e-05	  4.7371e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.8187e-06	  5.3348e-07	  0.0000e+00	  0.0000e+00	     -1.3528	     -7.3949	      3.0000	     -0.2444	
           2	       react	           1	         -99	           0	          64	           8	       -6.76	  1.0000e-06	  1.2991e-05	  4.2676e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.3422e-06	  5.2347e-07	  0.0000e+00	  0.0000e+00	     -1.3071	     -7.3035	      3.0000	     -0.1987	
           2	       react	           1	         -99	           0	          65	           8	       -6.76	  1.0000e-06	  1.5474e-05	  3.9156e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.8598e-06	  5.1760e-07	  0.0000e+00	  0.0000e+00	     -1.2694	     -7.2280	      3.0000	     -0.1609	
           2	       react	           1	         -99	           0	          66	           8	       -6.76	  1.0000e-06	  1.7960e-05	  3.6392e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.3736e-06	  5.1382e-07	  0.0000e+00	  0.0000e+00	     -1.2372	     -7.1637	      3.0000	     -0.1288	
           2	       react	           1	         -99	           0	          67	           8	       -6.76	  1.0000e-06	  2.0448e-05	  3.4148e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.8848e-06	  5.1122e-07	  0.0000e+00	  0.0000e+00	     -1.2093	     -7.1078	      3.0000	     -0.1008	
           2	       react	           1	         -99	           0	          68	           8	       -6.76	  1.0000e-06	  2.2939e-05	  3.2281e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.3942e-06	  5.0934e-07	  0.0000e+00	  0.0000e+00	     -1.1845	     -7.0583	      3.0000	     -0.0761	
           2	       react	           1	         -99	           0	          69	           8	       -6.76	  1.0000e-06	  2.5431e-05	  3.0695e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9021e-06	  5.0793e-07	  0.0000e+00	  0.0000e+00	     -1.1624	     -7.0139	      3.0000	     -0.0539	
           2	       react	           1	         -99	           0	          70	           8	       -6.76	  1.0000e-06	  2.7924e-05	  2.9327e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.4089e-06	  5.0684e-07	  0.0000e+00	  0.0000e+00	     -1.1422	     -6.9737	      3.0000	     -0.0338	
           2	       react	           1	         -99	           0	          71	           8	       -6.76	  1.0000e-05	  5.2885e-05	  2.1536e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0448e-05	  5.0390e-06	  0.0000e+00	  0.0000e+00	     -1.0055	     -6.7002	      3.0000	      0.1029	
           2	       react	           1	         -99	           0	          72	           8	       -6.76	  1.0000e-05	  7.7867e-05	  1.7910e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5466e-05	  5.0181e-06	  0.0000e+00	  0.0000e+00	     -0.9232	     -6.5357	      3.0000	      0.1852	
           2	       react	           1	         -99	           0	          73	           8	       -6.76	  1.0000e-05	  1.0286e-04	  1.5711e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0477e-05	  5.0110e-06	  0.0000e+00	  0.0000e+00	     -0.8644	     -6.4179	      3.0000	      0.2441	
           2	       react	           1	         -99	           0	          74	           8	       -6.76	  1.0000e-05	  1.2785e-04	  1.4198e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5485e-05	  5.0076e-06	  0.0000e+00	  0.0000e+00	     -0.8186	     -6.3264	      3.0000	      0.2899	
           2	       react	           1	         -99	           0	          75	           8	       -6.76	  1.0000e-05	  1.5284e-04	  1.3075e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0490e-05	  5.0056e-06	  0.0000e+00	  0.0000e+00	     -0.7812	     -6.2515	      3.0000	      0.3273	
           2	       react	           1	         -99	           0	          76	           8	       -6.76	  1.0000e-05	  1.7784e-04	  1.2200e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5495e-05	  5.0044e-06	  0.0000e+00	  0.0000e+00	     -0.7496	     -6.1883	      3.0000	      0.3589	
           2	       react	           1	         -99	           0	          77	           8	       -6.76	  1.0000e-05	  2.0283e-04	  1.1493e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0498e-05	  5.0035e-06	  0.0000e+00	  0.0000e+00	     -0.7222	     -6.1336	      3.0000	      0.3862	
           2	       react	           1	         -99	           0	          78	           8	       -6.76	  1.0000e-05	  2.2783e-04	  1.0907e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5501e-05	  5.0029e-06	  0.0000e+00	  0.0000e+00	     -0.6981	     -6.0854	      3.0000	      0.4103	
           2	       react	           1	         -99	           0	          79	           8	       -6.76	  1.0000e-05	  2.5283e-04	  1.0411e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0503e-05	  5.0025e-06	  0.0000e+00	  0.0000e+00	     -0.6766	     -6.0424	      3.0000	      0.4318	
           2	       react	           1	         -99	           0	          80	           8	       -6.76	  1.0000e-05	  2.7783e-04	  9.9840e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5506e-05	  5.0021e-06	  0.0000e+00	  0.0000e+00	     -0.6572	     -6.0035	      3.0000	      0.4513	
           2	       react	           1	         -99	           0	          81	           8	       -6.76	  1.0000e-04	  5.2781e-04	  7.5655e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0552e-04	  5.0012e-05	  0.0000e+00	  0.0000e+00	     -0.5265	     -5.7422	      3.0000	      0.5819	
           2	       react	           1	         -99	           0	          82	           8	       -6.76	  1.0000e-04	  7.7780e-04	  6.4461e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5552e-04	  5.0006e-05	  0.0000e+00	  0.0000e+00	     -0.4491	     -5.5873	      3.0000	      0.6594	
           2	       react	           1	         -99	           0	          83	           8	       -6.76	  1.0000e-04	  1.0278e-03	  5.7684e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0553e-04	  5.0003e-05	  0.0000e+00	  0.0000e+00	     -0.3942	     -5.4776	      3.0000	      0.7142	
           2	       react	           1	         -99	           0	          84	           8	       -6.76	  1.0000e-04	  1.2778e-03	  5.3024e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5553e-04	  5.0002e-05	  0.0000e+00	  0.0000e+00	     -0.3519	     -5.3930	      3.0000	      0.7566	
           2	       react	           1	         -99	           0	          85	           8	       -6.76	  1.0000e-04	  1.5278e-03	  4.9571e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0553e-04	  5.0002e-05	  0.0000e+00	  0.0000e+00	     -0.3175	     -5.3242	      3.0000	      0.7910	
           2	       react	           1	         -99	           0	          86	           8	       -6.76	  1.0000e-04	  1.7777e-03	  4.6882e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5553e-04	  5.0001e-05	  0.0000e+00	  0.0000e+00	     -0.2886	     -5.2663	      3.0000	      0.8199	
           2	       react	           1	         -99	           0	          87	           8	       -6.76	  1.0000e-04	  2.0277e-03	  4.4712e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0553e-04	  5.0001e-05	  0.0000e+00	  0.0000e+00	     -0.2637	     -5.2165	      3.0000	      0.8448	
           2	       react	           1	         -99	           0	          88	           8	       -6.76	  1.0000e-04	  2.2777e-03	  4.2913e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5553e-04	  5.0001e-05	  0.0000e+00	  0.0000e+00	     -0.2418	     -5.1729	      3.0000	      0.8666	
