         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          95	           2	        2.95	  1.0000e-03	  1.5387e-02	  2.2660e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.9422e-03	  5.0127e-04	  0.0000e+00	  0.0000e+00	    -10.2761	    -26.6078	      0.0000	     -9.2344	
           2	       react	           1	         -99	           0	          96	           2	        2.95	  1.0000e-03	  1.7885e-02	  2.2525e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.4429e-03	  5.0067e-04	  0.0000e+00	  0.0000e+00	    -10.2503	    -26.5563	      0.0000	     -9.2086	
           2	       react	           1	         -99	           0	          97	           2	        2.95	  1.0000e-03	  2.0383e-02	  2.2465e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.9432e-03	  5.0030e-04	  0.0000e+00	  0.0000e+00	    -10.2282	    -26.5121	     -0.0000	     -9.1865	
           2	       react	           1	         -99	           0	          98	           2	        2.95	  1.0000e-03	  2.2881e-02	  2.2454e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.4432e-03	  5.0005e-04	  0.0000e+00	  0.0000e+00	    -10.2089	    -26.4734	      0.0000	     -9.1672	
           2	       react	           1	         -99	           0	          99	           2	        2.95	  1.0000e-03	  2.5379e-02	  2.2475e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9431e-03	  4.9989e-04	  0.0000e+00	  0.0000e+00	    -10.1917	    -26.4391	      0.0000	     -9.1500	
           2	       react	           1	         -99	           0	         100	           2	        2.95	  1.0000e-03	  2.7877e-02	  2.2519e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.4429e-03	  4.9978e-04	  0.0000e+00	  0.0000e+00	    -10.1763	    -26.4082	     -0.0000	     -9.1346	
           2	       react	           1	         -99	           0	         101	           2	        2.95	  1.0000e-02	  5.2845e-02	  2.3363e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0439e-02	  4.9957e-03	  0.0000e+00	  0.0000e+00	    -10.0735	    -26.2027	     -0.0000	     -9.0318	
           2	       react	           1	         -99	           0	         102	           2	        2.95	  1.0000e-02	  7.7790e-02	  2.4240e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.5434e-02	  4.9956e-03	  0.0000e+00	  0.0000e+00	    -10.0129	    -26.0816	      0.0000	     -8.9712	
           2	       react	           1	         -99	           0	         103	           2	        2.95	  1.0000e-02	  1.0271e-01	  2.4981e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0430e-02	  4.9962e-03	  0.0000e+00	  0.0000e+00	     -9.9697	    -25.9951	     -0.0000	     -8.9280	
           2	       react	           1	         -99	           0	         104	           2	        2.95	  1.0000e-02	  1.2761e-01	  2.5593e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.5427e-02	  4.9969e-03	  0.0000e+00	  0.0000e+00	     -9.9360	    -25.9277	     -0.0000	     -8.8943	
           2	       react	           1	         -99	           0	         105	           2	        2.95	  1.0000e-02	  1.5249e-01	  2.6099e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0425e-02	  4.9974e-03	  0.0000e+00	  0.0000e+00	     -9.9083	    -25.8724	      0.0000	     -8.8666	
           2	       react	           1	         -99	           0	         106	           2	        2.95	  1.0000e-02	  1.7734e-01	  2.6516e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.5423e-02	  4.9978e-03	  0.0000e+00	  0.0000e+00	     -9.8848	    -25.8253	     -0.0000	     -8.8431	
           2	       react	           1	         -99	           0	         107	           2	        2.95	  1.0000e-02	  2.0217e-01	  2.6861e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0421e-02	  4.9982e-03	  0.0000e+00	  0.0000e+00	     -9.8643	    -25.7843	      0.0000	     -8.8226	
           2	       react	           1	         -99	           0	         108	           2	        2.95	  1.0000e-02	  2.2698e-01	  2.7144e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.5419e-02	  4.9985e-03	  0.0000e+00	  0.0000e+00	     -9.8461	    -25.7479	      0.0000	     -8.8044	
           2	       react	           1	         -99	           0	         109	           2	        2.95	  1.0000e-02	  2.5177e-01	  2.7375e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0418e-02	  4.9988e-03	  0.0000e+00	  0.0000e+00	     -9.8297	    -25.7152	      0.0000	     -8.7880	
           2	       react	           1	         -99	           0	         110	           2	        2.95	  1.0000e-02	  2.7653e-01	  2.7561e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.5417e-02	  4.9990e-03	  0.0000e+00	  0.0000e+00	     -9.8149	    -25.6854	      0.0000	     -8.7732	
