         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
          14	       react	           1	         -99	           0	          95	     2.58154	     1.76358	  1.0000e-03	  6.5023e-22	  6.1118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -23.3817	    -52.8192	      0.0000	    -22.2735	
          14	       react	           1	         -99	           0	          96	     2.52166	      1.8362	  1.0000e-03	  6.1324e-22	  7.1120e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -23.4731	    -53.0020	      0.0000	    -22.3649	
          14	       react	           1	         -99	           0	          97	        2.47	     1.89872	  1.0000e-03	  5.8309e-22	  8.1123e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -23.5521	    -53.1600	     -0.0000	    -22.4439	
          14	       react	           1	         -99	           0	          98	      2.4246	     1.95355	  1.0000e-03	  5.5787e-22	  9.1126e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -23.6215	    -53.2989	      0.0000	    -22.5133	
          14	       react	           1	         -99	           0	          99	     2.38414	     2.00233	  1.0000e-03	  5.3634e-22	  1.0113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -23.6835	    -53.4228	      0.0000	    -22.5752	
          14	       react	           1	         -99	           0	         100	     2.34765	     2.04624	  1.0000e-03	  5.1765e-22	  1.1113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -23.7394	    -53.5345	     -0.0000	    -22.6311	
          14	       react	           1	         -99	           0	         101	     2.10304	     2.33861	  1.0000e-02	  4.0835e-22	  2.1119e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -24.1143	    -54.2845	      0.0000	    -23.0061	
          14	       react	           1	         -99	           0	         102	     1.95788	     2.51038	  1.0000e-02	  3.5491e-22	  3.1129e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -24.3366	    -54.7289	      0.0000	    -23.2283	
          14	       react	           1	         -99	           0	         103	     1.85441	     2.63203	  1.0000e-02	  3.2130e-22	  4.1142e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -24.4945	    -55.0447	      0.0000	    -23.3862	
          14	       react	           1	         -99	           0	         104	      1.7739	     2.72621	  1.0000e-02	  2.9752e-22	  5.1158e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -24.6169	    -55.2896	      0.0000	    -23.5087	
          14	       react	           1	         -99	           0	         105	     1.70795	     2.80307	  1.0000e-02	  2.7948e-22	  6.1178e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -24.7168	    -55.4894	      0.0000	    -23.6086	
          14	       react	           1	         -99	           0	         106	     1.65206	     2.86802	  1.0000e-02	  2.6516e-22	  7.1202e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -24.8012	    -55.6582	      0.0000	    -23.6930	
          14	       react	           1	         -99	           0	         107	     1.60352	     2.92426	  1.0000e-02	  2.5340e-22	  8.1230e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -24.8742	    -55.8043	      0.0000	    -23.7660	
          14	       react	           1	         -99	           0	         108	     1.56061	     2.97388	  1.0000e-02	  2.4352e-22	  9.1261e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -24.9386	    -55.9330	      0.0000	    -23.8304	
          14	       react	           1	         -99	           0	         109	     1.52214	     3.01828	  1.0000e-02	  2.3505e-22	  1.0130e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -24.9962	    -56.0481	      0.0000	    -23.8879	
          14	       react	           1	         -99	           0	         110	     1.48727	     3.05847	  1.0000e-02	  2.2768e-22	  1.1133e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -25.0482	    -56.1521	      0.0000	    -23.9399	
          15	      i_soln	           1	         -99	         -99	         -99	     6.01598	           1	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
