         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           8	       react	           1	         -99	           0	          11	      6.9989	    -3.60081	  1.0000e-11	  2.0000e-11	  6.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.5068	    -41.5474	     -8.1518	    -11.3983	
           8	       react	           1	         -99	           0	          12	     6.99888	    -3.62701	  1.0000e-11	  3.0000e-11	  9.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.0330	    -39.8810	     -7.4329	    -10.9246	
           8	       react	           1	         -99	           0	          13	     6.99886	    -3.64215	  1.0000e-11	  4.0000e-11	  1.2000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.7244	    -38.8015	     -6.9707	    -10.6159	
           8	       react	           1	         -99	           0	          14	     6.99885	    -3.65239	  1.0000e-11	  5.0000e-11	  1.5000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.4955	    -38.0035	     -6.6304	    -10.3871	
           8	       react	           1	         -99	           0	          15	     6.99884	    -3.65991	  1.0000e-11	  6.0000e-11	  1.8000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.3138	    -37.3709	     -6.3612	    -10.2054	
           8	       react	           1	         -99	           0	          16	     6.99883	    -3.66573	  1.0000e-11	  7.0000e-11	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.1632	    -36.8469	     -6.1385	    -10.0547	
           8	       react	           1	         -99	           0	          17	     6.99882	    -3.67041	  1.0000e-11	  8.0000e-11	  2.4000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.0346	    -36.3998	     -5.9487	     -9.9261	
           8	       react	           1	         -99	           0	          18	     6.99881	    -3.67428	  1.0000e-11	  9.0000e-11	  2.7000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.9224	    -36.0099	     -5.7832	     -9.8139	
           8	       react	           1	         -99	           0	          19	      6.9988	    -3.67752	  1.0000e-11	  1.0000e-10	  3.0000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.8229	    -35.6643	     -5.6365	     -9.7145	
           8	       react	           1	         -99	           0	          20	     6.99879	     -3.6803	  1.0000e-11	  1.1000e-10	  3.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.7336	    -35.3539	     -5.5048	     -9.6251	
           8	       react	           1	         -99	           0	          21	     6.99871	    -3.69554	  1.0000e-10	  2.1000e-10	  6.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.1401	    -33.2913	     -4.6291	     -9.0316	
           8	       react	           1	         -99	           0	          22	     6.99864	    -3.70203	  1.0000e-10	  3.1000e-10	  9.3000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.7901	    -32.0736	     -4.1113	     -8.6817	
           8	       react	           1	         -99	           0	          23	     6.99857	    -3.70566	  1.0000e-10	  4.1000e-10	  1.2300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.5412	    -31.2067	     -3.7422	     -8.4328	
           8	       react	           1	         -99	           0	          24	      6.9985	    -3.70797	  1.0000e-10	  5.1000e-10	  1.5300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.3480	    -30.5330	     -3.4551	     -8.2395	
           8	       react	           1	         -99	           0	          25	     6.99843	    -3.70956	  1.0000e-10	  6.1000e-10	  1.8300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.1900	    -29.9820	     -3.2200	     -8.0815	
           8	       react	           1	         -99	           0	          26	     6.99836	    -3.71072	  1.0000e-10	  7.1000e-10	  2.1300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.0563	    -29.5158	     -3.0210	     -7.9479	
           8	       react	           1	         -99	           0	          27	     6.99829	    -3.71159	  1.0000e-10	  8.1000e-10	  2.4300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.9406	    -29.1117	     -2.8485	     -7.8321	
           8	       react	           1	         -99	           0	          28	     6.99822	    -3.71227	  1.0000e-10	  9.1000e-10	  2.7300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.8385	    -28.7551	     -2.6961	     -7.7300	
           8	       react	           1	         -99	           0	          29	     6.99815	     -3.7128	  1.0000e-10	  1.0100e-09	  3.0300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.7471	    -28.4361	     -2.5598	     -7.6387	
           8	       react	           1	         -99	           0	          30	     6.99808	    -3.71323	  1.0000e-10	  1.1100e-09	  3.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.6645	    -28.1474	     -2.4364	     -7.5560	
           8	       react	           1	         -99	           0	          31	     6.99739	    -3.71494	  1.0000e-09	  2.1100e-09	  6.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.1040	    -26.1880	     -1.5978	     -6.9956	
           8	       react	           1	         -99	           0	          32	      6.9967	    -3.71506	  1.0000e-09	  3.1100e-09	  9.3300e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.7668	    -25.0078	     -1.0921	     -6.6584	
           8	       react	           1	         -99	           0	          33	     6.99602	    -3.71474	  1.0000e-09	  4.1100e-09	  1.2330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.5250	    -24.1609	     -0.7289	     -6.4165	
           8	       react	           1	         -99	           0	          34	     6.99535	    -3.71424	  1.0000e-09	  5.1100e-09	  1.5330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.3364	    -23.5002	     -0.4453	     -6.2280	
           8	       react	           1	         -99	           0	          35	     6.99468	    -3.71365	  1.0000e-09	  6.1100e-09	  1.8330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.1819	    -22.9586	     -0.2127	     -6.0735	
           8	       react	           1	         -99	           0	          36	     6.99401	    -3.71301	  1.0000e-09	  7.1100e-09	  2.1330e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.0510	    -22.4996	     -0.0155	     -5.9426	
           8	       react	           1	         -99	           0	          37	     6.99192	    -3.70887	  1.0000e-09	  6.9530e-09	  2.2016e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1570e-09	  1.1570e-09	  0.0000e+00	  0.0000e+00	     -7.0523	    -22.4866	     -0.0000	     -5.9438	
           8	       react	           1	         -99	           0	          38	     6.98972	    -3.70455	  1.0000e-09	  6.6953e-09	  2.2501e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.4147e-09	  1.2577e-09	  0.0000e+00	  0.0000e+00	     -7.0648	    -22.5116	     -0.0000	     -5.9563	
           8	       react	           1	         -99	           0	          39	     6.98752	    -3.70036	  1.0000e-09	  6.4450e-09	  2.3000e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6650e-09	  1.2502e-09	  0.0000e+00	  0.0000e+00	     -7.0772	    -22.5365	     -0.0000	     -5.9688	
           8	       react	           1	         -99	           0	          40	     6.98534	    -3.69629	  1.0000e-09	  6.2023e-09	  2.3515e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9077e-09	  1.2428e-09	  0.0000e+00	  0.0000e+00	     -7.0896	    -22.5613	     -0.0000	     -5.9812	
           8	       react	           1	         -99	           0	          41	     6.96412	    -3.66089	  1.0000e-08	  4.1753e-09	  2.9461e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6935e-08	  1.2027e-08	  0.0000e+00	  0.0000e+00	     -7.2109	    -22.8039	      0.0000	     -6.1025	
           8	       react	           1	         -99	           0	          42	     6.94404	    -3.63203	  1.0000e-08	  2.8096e-09	  3.6729e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.8300e-08	  1.1366e-08	  0.0000e+00	  0.0000e+00	     -7.3258	    -23.0336	      0.0000	     -6.2173	
           8	       react	           1	         -99	           0	          43	     6.92496	    -3.60692	  1.0000e-08	  1.9417e-09	  4.4993e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.9168e-08	  1.0868e-08	  0.0000e+00	  0.0000e+00	     -7.4311	    -23.2443	      0.0000	     -6.3227	
           8	       react	           1	         -99	           0	          44	     6.90671	    -3.58399	  1.0000e-08	  1.3962e-09	  5.3902e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.9714e-08	  1.0546e-08	  0.0000e+00	  0.0000e+00	     -7.5256	    -23.4333	      0.0000	     -6.4172	
           8	       react	           1	         -99	           0	          45	     6.88914	    -3.56242	  1.0000e-08	  1.0454e-09	  6.3201e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.0065e-08	  1.0351e-08	  0.0000e+00	  0.0000e+00	     -7.6100	    -23.6021	     -0.0000	     -6.5016	
           8	       react	           1	         -99	           0	          46	     6.87215	    -3.54181	  1.0000e-08	  8.1145e-10	  7.2733e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.0299e-08	  1.0234e-08	  0.0000e+00	  0.0000e+00	     -7.6856	    -23.7533	     -0.0000	     -6.5772	
           8	       react	           1	         -99	           0	          47	     6.85569	    -3.52196	  1.0000e-08	  6.4926e-10	  8.2409e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.0461e-08	  1.0162e-08	  0.0000e+00	  0.0000e+00	     -7.7539	    -23.8899	     -0.0000	     -6.6455	
           8	       react	           1	         -99	           0	          48	     6.83972	    -3.50276	  1.0000e-08	  5.3279e-10	  9.2176e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0577e-08	  1.0116e-08	  0.0000e+00	  0.0000e+00	     -7.8160	    -24.0141	     -0.0000	     -6.7076	
           8	       react	           1	         -99	           0	          49	     6.82422	    -3.48415	  1.0000e-08	  4.4650e-10	  1.0200e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0066e-07	  1.0086e-08	  0.0000e+00	  0.0000e+00	     -7.8730	    -24.1281	     -0.0000	     -6.7646	
           8	       react	           1	         -99	           0	          50	     6.80916	    -3.46608	  1.0000e-08	  3.8084e-10	  1.1187e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1073e-07	  1.0066e-08	  0.0000e+00	  0.0000e+00	     -7.9256	    -24.2333	     -0.0000	     -6.8172	
           8	       react	           1	         -99	           0	          51	     6.67944	    -3.31012	  1.0000e-07	  1.3579e-10	  2.1138e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1097e-07	  1.0025e-07	  0.0000e+00	  0.0000e+00	     -8.3055	    -24.9930	     -0.0000	     -7.1970	
           8	       react	           1	         -99	           0	          52	     6.57862	    -3.18825	  1.0000e-07	  7.7495e-11	  3.1126e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1103e-07	  1.0006e-07	  0.0000e+00	  0.0000e+00	     -8.5491	    -25.4803	      0.0000	     -7.4407	
           8	       react	           1	         -99	           0	          53	     6.49717	    -3.08935	  1.0000e-07	  5.3546e-11	  4.1122e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1106e-07	  1.0002e-07	  0.0000e+00	  0.0000e+00	     -8.7283	    -25.8387	      0.0000	     -7.6199	
           8	       react	           1	         -99	           0	          54	     6.42913	    -3.00645	  1.0000e-07	  4.0905e-11	  5.1119e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1107e-07	  1.0001e-07	  0.0000e+00	  0.0000e+00	     -8.8698	    -26.1216	      0.0000	     -7.7613	
           8	       react	           1	         -99	           0	          55	     6.37079	    -2.93517	  1.0000e-07	  3.3203e-11	  6.1118e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1108e-07	  1.0001e-07	  0.0000e+00	  0.0000e+00	     -8.9864	    -26.3548	     -0.0000	     -7.8779	
           8	       react	           1	         -99	           0	          56	     6.31975	    -2.87267	  1.0000e-07	  2.8054e-11	  7.1117e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1108e-07	  1.0001e-07	  0.0000e+00	  0.0000e+00	     -9.0855	    -26.5530	      0.0000	     -7.9770	
           8	       react	           1	         -99	           0	          57	     6.27437	    -2.81702	  1.0000e-07	  2.4382e-11	  8.1116e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1109e-07	  1.0000e-07	  0.0000e+00	  0.0000e+00	     -9.1716	    -26.7253	     -0.0000	     -8.0632	
           8	       react	           1	         -99	           0	          58	     6.23352	    -2.76684	  1.0000e-07	  2.1637e-11	  9.1115e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1109e-07	  1.0000e-07	  0.0000e+00	  0.0000e+00	     -9.2478	    -26.8776	      0.0000	     -8.1393	
           8	       react	           1	         -99	           0	          59	     6.19637	    -2.72114	  1.0000e-07	  1.9508e-11	  1.0111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-06	  1.0000e-07	  0.0000e+00	  0.0000e+00	     -9.3160	    -27.0141	      0.0000	     -8.2076	
           8	       react	           1	         -99	           0	          60	     6.16229	    -2.67918	  1.0000e-07	  1.7810e-11	  1.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-06	  1.0000e-07	  0.0000e+00	  0.0000e+00	     -9.3778	    -27.1376	     -0.0000	     -8.2693	
           8	       react	           1	         -99	           0	          61	     5.92082	    -2.38084	  1.0000e-06	  1.0191e-11	  2.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	     -9.7976	    -27.9773	      0.0000	     -8.6892	
           8	       react	           1	         -99	           0	          62	     5.76825	    -2.19162	  1.0000e-06	  7.6035e-12	  3.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.0507	    -28.4835	      0.0000	     -8.9423	
           8	       react	           1	         -99	           0	          63	     5.65611	    -2.05229	  1.0000e-06	  6.2621e-12	  4.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.2324	    -28.8469	      0.0000	     -9.1240	
           8	       react	           1	         -99	           0	          64	      5.5673	    -1.94183	  1.0000e-06	  5.4244e-12	  5.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.3743	    -29.1306	      0.0000	     -9.2658	
           8	       react	           1	         -99	           0	          65	     5.49374	    -1.85026	  1.0000e-06	  4.8433e-12	  6.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.4906	    -29.3633	      0.0000	     -9.3822	
           8	       react	           1	         -99	           0	          66	     5.43092	    -1.77204	  1.0000e-06	  4.4120e-12	  7.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.5893	    -29.5606	      0.0000	     -9.4809	
           8	       react	           1	         -99	           0	          67	     5.37609	    -1.70374	  1.0000e-06	  4.0765e-12	  8.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.6749	    -29.7319	      0.0000	     -9.5665	
           8	       react	           1	         -99	           0	          68	     5.32746	    -1.64314	  1.0000e-06	  3.8063e-12	  9.1111e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-06	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.7506	    -29.8832	      0.0000	     -9.6421	
           8	       react	           1	         -99	           0	          69	     5.28375	    -1.58867	  1.0000e-06	  3.5830e-12	  1.0111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-05	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.8183	    -30.0187	     -0.0000	     -9.7099	
           8	       react	           1	         -99	           0	          70	     5.24406	    -1.53919	  1.0000e-06	  3.3946e-12	  1.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-05	  1.0000e-06	  0.0000e+00	  0.0000e+00	    -10.8797	    -30.1414	      0.0000	     -9.7712	
           8	       react	           1	         -99	           0	          71	     4.97183	     -1.1997	  1.0000e-05	  2.3855e-12	  2.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.2969	    -30.9759	      0.0000	    -10.1885	
           8	       react	           1	         -99	           0	          72	     4.80612	    -0.99299	  1.0000e-05	  1.9458e-12	  3.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.5488	    -31.4797	      0.0000	    -10.4404	
           8	       react	           1	         -99	           0	          73	     4.68666	   -0.843972	  1.0000e-05	  1.6861e-12	  4.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.7298	    -31.8416	      0.0000	    -10.6213	
           8	       react	           1	         -99	           0	          74	     4.59322	   -0.727406	  1.0000e-05	  1.5099e-12	  5.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.8710	    -32.1241	      0.0000	    -10.7626	
           8	       react	           1	         -99	           0	          75	     4.51646	   -0.631675	  1.0000e-05	  1.3803e-12	  6.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -11.9869	    -32.3558	      0.0000	    -10.8785	
           8	       react	           1	         -99	           0	          76	     4.45135	   -0.550462	  1.0000e-05	  1.2798e-12	  7.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -12.0851	    -32.5523	      0.0000	    -10.9767	
           8	       react	           1	         -99	           0	          77	      4.3948	   -0.479949	  1.0000e-05	  1.1990e-12	  8.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -12.1704	    -32.7228	     -0.0000	    -11.0619	
           8	       react	           1	         -99	           0	          78	     4.34483	    -0.41765	  1.0000e-05	  1.1322e-12	  9.1111e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-05	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -12.2457	    -32.8734	      0.0000	    -11.1372	
           8	       react	           1	         -99	           0	          79	     4.30008	   -0.361854	  1.0000e-05	  1.0758e-12	  1.0111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -12.3131	    -33.0082	      0.0000	    -11.2046	
           8	       react	           1	         -99	           0	          80	     4.25955	   -0.311336	  1.0000e-05	  1.0273e-12	  1.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-04	  1.0000e-05	  0.0000e+00	  0.0000e+00	    -12.3741	    -33.1303	      0.0000	    -11.2657	
           8	       react	           1	         -99	           0	          81	     3.98404	   0.0319149	  1.0000e-04	  7.5371e-13	  2.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -12.7888	    -33.9596	      0.0000	    -11.6803	
           8	       react	           1	         -99	           0	          82	     3.81804	    0.238499	  1.0000e-04	  6.2743e-13	  3.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -13.0385	    -34.4591	      0.0000	    -11.9301	
           8	       react	           1	         -99	           0	          83	     3.69907	    0.386431	  1.0000e-04	  5.5096e-13	  4.1111e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -13.2176	    -34.8172	      0.0000	    -12.1091	
           8	       react	           1	         -99	           0	          84	     3.60637	    0.501585	  1.0000e-04	  4.9835e-13	  5.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -13.3571	    -35.0963	      0.0000	    -12.2487	
           8	       react	           1	         -99	           0	          85	     3.53049	     0.59578	  1.0000e-04	  4.5932e-13	  6.1112e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-04	  1.0000e-04	  0.0000e+00	  0.0000e+00	    -13.4714	    -35.3248	      0.0000	    -12.3629	
