         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
          14	       react	           1	         -99	           0	         101	           6	        2.53	  1.0000e-02	  2.1515e-02	  6.4545e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -37.4270	   -137.2166	    -53.9805	    -36.3642	
          14	       react	           1	         -99	           0	         102	           6	        2.53	  1.0000e-02	  3.1718e-02	  9.5154e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -37.1015	   -136.0740	    -53.4890	    -36.0387	
          14	       react	           1	         -99	           0	         103	           6	        2.53	  1.0000e-02	  4.1929e-02	  1.2579e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.8702	   -135.2615	    -53.1390	    -35.8074	
          14	       react	           1	         -99	           0	         104	           6	        2.53	  1.0000e-02	  5.2147e-02	  1.5644e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.6915	   -134.6329	    -52.8679	    -35.6287	
          14	       react	           1	         -99	           0	         105	           6	        2.53	  1.0000e-02	  6.2372e-02	  1.8712e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.5462	   -134.1218	    -52.6472	    -35.4834	
          14	       react	           1	         -99	           0	         106	           6	        2.53	  1.0000e-02	  7.2605e-02	  2.1782e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.4242	   -133.6919	    -52.4614	    -35.3614	
          14	       react	           1	         -99	           0	         107	           6	        2.53	  1.0000e-02	  8.2846e-02	  2.4854e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.3192	   -133.3217	    -52.3012	    -35.2564	
          14	       react	           1	         -99	           0	         108	           6	        2.53	  1.0000e-02	  9.3094e-02	  2.7928e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.2272	   -132.9970	    -52.1606	    -35.1643	
          14	       react	           1	         -99	           0	         109	           6	        2.53	  1.0000e-02	  1.0335e-01	  3.1005e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.1453	   -132.7082	    -52.0354	    -35.0825	
          14	       react	           1	         -99	           0	         110	           6	        2.53	  1.0000e-02	  1.1361e-01	  3.4084e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -36.0718	   -132.4484	    -51.9227	    -35.0090	
