         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          86	     5.89583	     -8.1047	  1.0000e-04	  3.3092e-04	  1.6264e-03	  0.0000e+00	  0.0000e+00	  1.2673e-04	  2.2873e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.4024	     -7.0000	     -0.1388	      0.6373	
           2	       react	           1	         -99	           0	          87	     5.84783	     -8.0567	  1.0000e-04	  3.6086e-04	  1.8330e-03	  0.0000e+00	  0.0000e+00	  1.5008e-04	  2.3353e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.4229	     -7.0000	     -0.0978	      0.6168	
           2	       react	           1	         -99	           0	          88	     5.80556	    -8.01442	  1.0000e-04	  3.8960e-04	  2.0380e-03	  0.0000e+00	  0.0000e+00	  1.7384e-04	  2.3754e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.4410	     -7.0000	     -0.0617	      0.5987	
           2	       react	           1	         -99	           0	          89	     5.76779	    -7.97665	  1.0000e-04	  4.1730e-04	  2.2416e-03	  0.0000e+00	  0.0000e+00	  1.9794e-04	  2.4097e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.4571	     -7.0000	     -0.0294	      0.5826	
           2	       react	           1	         -99	           0	          90	     5.73366	    -7.94252	  1.0000e-04	  4.4412e-04	  2.4440e-03	  0.0000e+00	  0.0000e+00	  2.2233e-04	  2.4396e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.4717	     -7.0000	     -0.0003	      0.5680	
           2	       react	           1	         -99	           0	          91	     5.60216	    -7.81101	  1.0000e-03	  4.4419e-04	  2.9995e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	 -2.2233e-04	  1.6669e-03	  1.6669e-03	  0.0000e+00	  0.0000e+00	     -0.6039	     -7.2642	      0.0000	      0.4358	
           2	       react	           1	         -99	           0	          92	     5.43547	    -7.64431	  1.0000e-03	  4.4379e-04	  3.9987e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.6673e-03	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -0.7724	     -7.6011	      0.0000	      0.2673	
           2	       react	           1	         -99	           0	          93	     5.31613	    -7.52496	  1.0000e-03	  4.4339e-04	  4.9979e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.6677e-03	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -0.8935	     -7.8432	      0.0000	      0.1462	
           2	       react	           1	         -99	           0	          94	     5.22327	    -7.43208	  1.0000e-03	  4.4300e-04	  5.9971e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.6681e-03	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -0.9880	     -8.0324	      0.0000	      0.0517	
           2	       react	           1	         -99	           0	          95	     5.14735	    -7.35616	  1.0000e-03	  4.4262e-04	  6.9963e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.6685e-03	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -1.0657	     -8.1877	      0.0000	     -0.0260	
           2	       react	           1	         -99	           0	          96	     5.08322	    -7.29201	  1.0000e-03	  4.4224e-04	  7.9956e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.6689e-03	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -1.1315	     -8.3194	      0.0000	     -0.0918	
           2	       react	           1	         -99	           0	          97	     5.02775	    -7.23653	  1.0000e-03	  4.4186e-04	  8.9948e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.6692e-03	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -1.1887	     -8.4337	     -0.0000	     -0.1490	
           2	       react	           1	         -99	           0	          98	     4.97892	    -7.18769	  1.0000e-03	  4.4149e-04	  9.9941e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.6696e-03	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -1.2392	     -8.5347	      0.0000	     -0.1995	
           2	       react	           1	         -99	           0	          99	     4.93535	    -7.14411	  1.0000e-03	  4.4113e-04	  1.0993e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.6700e-03	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -1.2844	     -8.6252	      0.0000	     -0.2447	
           2	       react	           1	         -99	           0	         100	     4.89605	    -7.10479	  1.0000e-03	  4.4077e-04	  1.1993e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0670e-02	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -1.3254	     -8.7072	      0.0000	     -0.2857	
           2	       react	           1	         -99	           0	         101	     4.63345	    -6.84207	  1.0000e-02	  4.3737e-04	  2.1986e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0674e-02	  1.0003e-02	  0.0000e+00	  0.0000e+00	     -1.6044	     -9.2652	      0.0000	     -0.5647	
           2	       react	           1	         -99	           0	         102	     4.48054	    -6.68905	  1.0000e-02	  4.3433e-04	  3.1980e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0677e-02	  1.0003e-02	  0.0000e+00	  0.0000e+00	     -1.7731	     -9.6025	      0.0000	     -0.7334	
           2	       react	           1	         -99	           0	         103	     4.37436	    -6.58275	  1.0000e-02	  4.3162e-04	  4.1974e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0679e-02	  1.0003e-02	  0.0000e+00	  0.0000e+00	     -1.8944	     -9.8451	      0.0000	     -0.8547	
           2	       react	           1	         -99	           0	         104	     4.29404	    -6.50232	  1.0000e-02	  4.2918e-04	  5.1969e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0682e-02	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -1.9892	    -10.0347	      0.0000	     -0.9495	
           2	       react	           1	         -99	           0	         105	     4.23009	    -6.43825	  1.0000e-02	  4.2698e-04	  6.1965e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.0684e-02	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -2.0671	    -10.1904	      0.0000	     -1.0274	
           2	       react	           1	         -99	           0	         106	     4.17737	    -6.38541	  1.0000e-02	  4.2499e-04	  7.1961e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.0686e-02	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -2.1331	    -10.3226	     -0.0000	     -1.0934	
           2	       react	           1	         -99	           0	         107	     4.13279	    -6.34071	  1.0000e-02	  4.2319e-04	  8.1957e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.0688e-02	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -2.1905	    -10.4373	      0.0000	     -1.1508	
           2	       react	           1	         -99	           0	         108	     4.09435	    -6.30215	  1.0000e-02	  4.2155e-04	  9.1954e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0690e-02	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -2.2412	    -10.5388	      0.0000	     -1.2015	
           2	       react	           1	         -99	           0	         109	     4.06069	    -6.26838	  1.0000e-02	  4.2005e-04	  1.0195e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0069e-01	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -2.2867	    -10.6298	      0.0000	     -1.2470	
           2	       react	           1	         -99	           0	         110	     4.03086	    -6.23843	  1.0000e-02	  4.1867e-04	  1.1195e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1069e-01	  1.0001e-02	  0.0000e+00	  0.0000e+00	     -2.3279	    -10.7122	      0.0000	     -1.2882	
