         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          89	     3.37283	    -0.38497	  1.0000e-04	  6.9457e-10	  1.0111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.1602	    -27.0303	      0.0000	     -8.1881	
           2	       react	           1	         -99	           0	          90	     3.33649	   -0.341042	  1.0000e-04	  6.6285e-10	  1.1111e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-03	  1.0000e-04	  0.0000e+00	  0.0000e+00	     -9.2164	    -27.1426	      0.0000	     -8.2443	
           2	       react	           1	         -99	           0	          91	     3.09323	  -0.0491187	  1.0000e-03	  4.8350e-10	  2.1112e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.5926	    -27.8951	      0.0000	     -8.6205	
           2	       react	           1	         -99	           0	          92	     2.94904	    0.122059	  1.0000e-03	  4.0126e-10	  3.1113e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.8151	    -28.3401	      0.0000	     -8.8430	
           2	       react	           1	         -99	           0	          93	      2.8462	    0.243276	  1.0000e-03	  3.5205e-10	  4.1114e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -9.9730	    -28.6558	      0.0000	     -9.0009	
           2	       react	           1	         -99	           0	          94	      2.7661	    0.337187	  1.0000e-03	  3.1861e-10	  5.1116e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.0952	    -28.9003	      0.0000	     -9.1231	
           2	       react	           1	         -99	           0	          95	      2.7004	    0.413897	  1.0000e-03	  2.9410e-10	  6.1118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.1949	    -29.0997	      0.0000	     -9.2228	
           2	       react	           1	         -99	           0	          96	     2.64465	     0.47878	  1.0000e-03	  2.7521e-10	  7.1120e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.2790	    -29.2679	      0.0000	     -9.3069	
           2	       react	           1	         -99	           0	          97	     2.59618	     0.53503	  1.0000e-03	  2.6010e-10	  8.1123e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.3518	    -29.4134	      0.0000	     -9.3797	
           2	       react	           1	         -99	           0	          98	     2.55328	    0.584701	  1.0000e-03	  2.4769e-10	  9.1126e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.4159	    -29.5416	     -0.0000	     -9.4438	
           2	       react	           1	         -99	           0	          99	     2.51478	    0.629189	  1.0000e-03	  2.3727e-10	  1.0113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.4731	    -29.6561	      0.0000	     -9.5010	
           2	       react	           1	         -99	           0	         100	     2.47983	     0.66949	  1.0000e-03	  2.2837e-10	  1.1113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.5248	    -29.7595	      0.0000	     -9.5527	
           2	       react	           1	         -99	           0	         101	     2.23967	    0.944812	  1.0000e-02	  1.7951e-10	  2.1119e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.8743	    -30.4584	     -0.0000	     -9.9022	
           2	       react	           1	         -99	           0	         102	     2.09219	     1.11264	  1.0000e-02	  1.5794e-10	  3.1129e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.0838	    -30.8774	      0.0000	    -10.1117	
           2	       react	           1	         -99	           0	         103	       1.985	     1.23412	  1.0000e-02	  1.4528e-10	  4.1142e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.2338	    -31.1773	      0.0000	    -10.2617	
           2	       react	           1	         -99	           0	         104	      1.9006	     1.32952	  1.0000e-02	  1.3677e-10	  5.1158e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.3507	    -31.4112	      0.0000	    -10.3786	
           2	       react	           1	         -99	           0	         105	     1.83093	     1.40813	  1.0000e-02	  1.3056e-10	  6.1178e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.4465	    -31.6028	      0.0000	    -10.4744	
           2	       react	           1	         -99	           0	         106	     1.77156	     1.47502	  1.0000e-02	  1.2579e-10	  7.1202e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.5277	    -31.7652	      0.0000	    -10.5556	
           2	       react	           1	         -99	           0	         107	     1.71983	     1.53323	  1.0000e-02	  1.2198e-10	  8.1230e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.5982	    -31.9061	      0.0000	    -10.6261	
           2	       react	           1	         -99	           0	         108	     1.67399	     1.58478	  1.0000e-02	  1.1884e-10	  9.1261e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.6604	    -32.0306	     -0.0000	    -10.6883	
           2	       react	           1	         -99	           0	         109	     1.63281	     1.63103	  1.0000e-02	  1.1621e-10	  1.0130e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.7161	    -32.1421	      0.0000	    -10.7440	
           2	       react	           1	         -99	           0	         110	     1.59544	     1.67298	  1.0000e-02	  1.1396e-10	  1.1133e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.7666	    -32.2430	      0.0000	    -10.7945	
