         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          17	     6.01605	    -3.06123	  1.0000e-11	  2.4000e-10	  8.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.5907	    -57.7172	    -17.8259	    -14.6186	
           2	       react	           1	         -99	           0	          18	     6.01606	    -3.08681	  1.0000e-11	  2.7000e-10	  9.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.2839	    -56.5922	    -17.3145	    -14.3118	
           2	       react	           1	         -99	           0	          19	     6.01607	    -3.10969	  1.0000e-11	  3.0000e-10	  1.0000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -15.0094	    -55.5858	    -16.8571	    -14.0373	
           2	       react	           1	         -99	           0	          20	     6.01608	    -3.13039	  1.0000e-11	  3.3000e-10	  1.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -14.7612	    -54.6755	    -16.4434	    -13.7891	
           2	       react	           1	         -99	           0	          21	     6.01617	    -3.27052	  1.0000e-10	  6.3000e-10	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -13.0803	    -48.5131	    -13.6427	    -12.1082	
           2	       react	           1	         -99	           0	          22	     6.01626	    -3.35374	  1.0000e-10	  9.3000e-10	  3.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -12.0813	    -44.8526	    -11.9803	    -11.1092	
           2	       react	           1	         -99	           0	          23	     6.01635	    -3.41118	  1.0000e-10	  1.2300e-09	  4.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -11.3899	    -42.3233	    -10.8337	    -10.4178	
           2	       react	           1	         -99	           0	          24	     6.01645	    -3.45297	  1.0000e-10	  1.5300e-09	  5.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.8843	    -40.4794	    -10.0010	     -9.9122	
           2	       react	           1	         -99	           0	          25	     6.01655	    -3.48422	  1.0000e-10	  1.8300e-09	  6.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.5037	    -39.0972	     -9.3800	     -9.5316	
           2	       react	           1	         -99	           0	          26	     6.01666	    -3.50827	  1.0000e-10	  2.1300e-09	  7.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.2091	    -38.0327	     -8.9048	     -9.2370	
           2	       react	           1	         -99	           0	          27	     6.01677	    -3.52737	  1.0000e-10	  2.4300e-09	  8.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.9742	    -37.1886	     -8.5304	     -9.0021	
           2	       react	           1	         -99	           0	          28	     6.01689	    -3.54303	  1.0000e-10	  2.7300e-09	  9.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.7815	    -36.4999	     -8.2270	     -8.8094	
           2	       react	           1	         -99	           0	          29	     6.01701	    -3.55624	  1.0000e-10	  3.0300e-09	  1.0100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.6196	    -35.9238	     -7.9748	     -8.6475	
           2	       react	           1	         -99	           0	          30	     6.01713	    -3.56763	  1.0000e-10	  3.3300e-09	  1.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.4806	    -35.4315	     -7.7605	     -8.5085	
           2	       react	           1	         -99	           0	          31	     6.01842	    -3.63848	  1.0000e-09	  6.3300e-09	  2.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.6705	    -32.6120	     -6.5611	     -7.6984	
           2	       react	           1	         -99	           0	          32	     6.01975	    -3.68317	  1.0000e-09	  9.3300e-09	  3.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.2530	    -31.1997	     -5.9839	     -7.2809	
           2	       react	           1	         -99	           0	          33	     6.02108	    -3.72045	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.9730	    -30.2755	     -5.6195	     -7.0009	
           2	       react	           1	         -99	           0	          34	      6.0224	    -3.75435	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.7634	    -29.5992	     -5.3626	     -6.7913	
           2	       react	           1	         -99	           0	          35	      6.0237	    -3.78584	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.5961	    -29.0706	     -5.1685	     -6.6240	
           2	       react	           1	         -99	           0	          36	       6.025	    -3.81505	  1.0000e-09	  2.1330e-08	  7.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.4568	    -28.6376	     -5.0141	     -6.4847	
           2	       react	           1	         -99	           0	          37	     6.02629	    -3.84199	  1.0000e-09	  2.4330e-08	  8.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.3372	    -28.2703	     -4.8860	     -6.3651	
           2	       react	           1	         -99	           0	          38	     6.02757	    -3.86678	  1.0000e-09	  2.7330e-08	  9.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.2322	    -27.9503	     -4.7760	     -6.2601	
           2	       react	           1	         -99	           0	          39	     6.02885	    -3.88961	  1.0000e-09	  3.0330e-08	  1.0110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.1385	    -27.6662	     -4.6794	     -6.1664	
           2	       react	           1	         -99	           0	          40	     6.03013	    -3.91069	  1.0000e-09	  3.3330e-08	  1.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.0537	    -27.4101	     -4.5929	     -6.0816	
