         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	         100	          10	       -9.29	  1.0000e-03	  2.4991e-02	  8.3302e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -21.4466	    -51.4879	     -3.0737	    -20.3381	
           4	       react	           1	         -99	           0	         101	          10	       -9.29	  1.0000e-02	  4.7477e-02	  1.5826e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -21.1739	    -50.6373	     -2.7685	    -20.0653	
           4	       react	           1	         -99	           0	         102	          10	       -9.29	  1.0000e-02	  6.9958e-02	  2.3319e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -21.0124	    -50.1333	     -2.5875	    -19.9039	
           4	       react	           1	         -99	           0	         103	          10	       -9.29	  1.0000e-02	  9.2432e-02	  3.0811e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.8971	    -49.7731	     -2.4578	    -19.7886	
           4	       react	           1	         -99	           0	         104	          10	       -9.29	  1.0000e-02	  1.1490e-01	  3.8300e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.8071	    -49.4912	     -2.3559	    -19.6986	
           4	       react	           1	         -99	           0	         105	          10	       -9.29	  1.0000e-02	  1.3736e-01	  4.5787e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.7329	    -49.2584	     -2.2715	    -19.6244	
           4	       react	           1	         -99	           0	         106	          10	       -9.29	  1.0000e-02	  1.5982e-01	  5.3272e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.6696	    -49.0592	     -2.1989	    -19.5611	
           4	       react	           1	         -99	           0	         107	          10	       -9.29	  1.0000e-02	  1.8226e-01	  6.0754e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.6142	    -48.8845	     -2.1350	    -19.5057	
           4	       react	           1	         -99	           0	         108	          10	       -9.29	  1.0000e-02	  2.0470e-01	  6.8234e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.5648	    -48.7282	     -2.0775	    -19.4563	
           4	       react	           1	         -99	           0	         109	          10	       -9.29	  1.0000e-02	  2.2713e-01	  7.5711e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.5201	    -48.5865	     -2.0252	    -19.4116	
           4	       react	           1	         -99	           0	         110	          10	       -9.29	  1.0000e-02	  2.4956e-01	  8.3185e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -20.4792	    -48.4565	     -1.9770	    -19.3707	
