         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          17	          10	       -9.29	  1.0000e-11	  5.9982e-11	  1.7995e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -31.1741	    -81.8993	    -14.0301	    -30.0656	
           2	       react	           1	         -99	           0	          18	          10	       -9.29	  1.0000e-11	  6.7480e-11	  2.0244e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -31.1144	    -81.7118	    -13.9619	    -30.0059	
           2	       react	           1	         -99	           0	          19	          10	       -9.29	  1.0000e-11	  7.4978e-11	  2.2493e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -31.0610	    -81.5440	    -13.9009	    -29.9525	
           2	       react	           1	         -99	           0	          20	          10	       -9.29	  1.0000e-11	  8.2476e-11	  2.4743e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -31.0127	    -81.3922	    -13.8457	    -29.9042	
           2	       react	           1	         -99	           0	          21	          10	       -9.29	  1.0000e-10	  1.5745e-10	  4.7236e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.6851	    -80.3625	    -13.4712	    -29.5766	
           2	       react	           1	         -99	           0	          22	          10	       -9.29	  1.0000e-10	  2.3243e-10	  6.9729e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.4878	    -79.7423	    -13.2457	    -29.3792	
           2	       react	           1	         -99	           0	          23	          10	       -9.29	  1.0000e-10	  3.0741e-10	  9.2223e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.3461	    -79.2971	    -13.0838	    -29.2376	
           2	       react	           1	         -99	           0	          24	          10	       -9.29	  1.0000e-10	  3.8239e-10	  1.1472e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.2355	    -78.9496	    -12.9574	    -29.1270	
           2	       react	           1	         -99	           0	          25	          10	       -9.29	  1.0000e-10	  4.5736e-10	  1.3721e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.1448	    -78.6644	    -12.8538	    -29.0363	
           2	       react	           1	         -99	           0	          26	          10	       -9.29	  1.0000e-10	  5.3234e-10	  1.5970e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.0679	    -78.4227	    -12.7659	    -28.9594	
           2	       react	           1	         -99	           0	          27	          10	       -9.29	  1.0000e-10	  6.0732e-10	  1.8220e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -30.0011	    -78.2129	    -12.6896	    -28.8926	
