         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          94	      4.4095	     -5.0328	  1.0000e-03	  4.2409e-07	  5.1120e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1107e-03	  1.0001e-03	  0.0000e+00	  0.0000e+00	     -4.0879	    -18.5320	      0.0000	     -3.1167	
           4	       react	           1	         -99	           0	          95	      4.3699	    -4.95909	  1.0000e-03	  3.3758e-07	  6.1118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1108e-03	  1.0001e-03	  0.0000e+00	  0.0000e+00	     -4.2340	    -18.8242	      0.0000	     -3.2628	
           4	       react	           1	         -99	           0	          96	     4.33646	    -4.88516	  1.0000e-03	  2.6525e-07	  7.1116e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1108e-03	  1.0001e-03	  0.0000e+00	  0.0000e+00	     -4.3810	    -19.1182	     -0.0000	     -3.4099	
           4	       react	           1	         -99	           0	          97	     4.30751	    -4.80641	  1.0000e-03	  2.0191e-07	  8.1115e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1109e-03	  1.0001e-03	  0.0000e+00	  0.0000e+00	     -4.5379	    -19.4321	      0.0000	     -3.5668	
           4	       react	           1	         -99	           0	          98	     4.28199	    -4.71614	  1.0000e-03	  1.4465e-07	  9.1114e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1110e-03	  1.0001e-03	  0.0000e+00	  0.0000e+00	     -4.7181	    -19.7924	      0.0000	     -3.7469	
           4	       react	           1	         -99	           0	          99	     4.25917	    -4.60064	  1.0000e-03	  9.1669e-08	  1.0111e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0001e-03	  0.0000e+00	  0.0000e+00	     -4.9488	    -20.2538	      0.0000	     -3.9776	
           4	       react	           1	         -99	           0	         100	     4.23853	    -4.41496	  1.0000e-03	  4.1823e-08	  1.1111e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -5.3199	    -20.9961	      0.0000	     -4.3488	
           4	       react	           1	         -99	           0	         101	     2.55268	    0.530465	  1.0000e-02	  4.1552e-12	  2.1115e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -12.0709	    -34.4980	      0.0000	    -11.0997	
           4	       react	           1	         -99	           0	         102	     2.27697	    0.869295	  1.0000e-02	  6.3261e-12	  3.1122e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -12.3431	    -35.0424	      0.0000	    -11.3720	
           4	       react	           1	         -99	           0	         103	     2.11744	     1.06026	  1.0000e-02	  7.3883e-12	  4.1133e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -12.5152	    -35.3866	      0.0000	    -11.5440	
           4	       react	           1	         -99	           0	         104	     2.00413	     1.19391	  1.0000e-02	  7.9714e-12	  5.1147e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -12.6432	    -35.6426	      0.0000	    -11.6721	
           4	       react	           1	         -99	           0	         105	     1.91603	     1.29685	  1.0000e-02	  8.3164e-12	  6.1165e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -12.7457	    -35.8475	      0.0000	    -11.7745	
           4	       react	           1	         -99	           0	         106	     1.84385	     1.38061	  1.0000e-02	  8.5305e-12	  7.1187e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -12.8312	    -36.0187	     -0.0000	    -11.8601	
           4	       react	           1	         -99	           0	         107	     1.78269	     1.45123	  1.0000e-02	  8.6672e-12	  8.1212e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -12.9048	    -36.1658	     -0.0000	    -11.9336	
           4	       react	           1	         -99	           0	         108	     1.72961	     1.51229	  1.0000e-02	  8.7553e-12	  9.1241e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -12.9693	    -36.2949	      0.0000	    -11.9982	
           4	       react	           1	         -99	           0	         109	      1.6827	     1.56607	  1.0000e-02	  8.8119e-12	  1.0127e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -13.0268	    -36.4099	      0.0000	    -12.0557	
           4	       react	           1	         -99	           0	         110	     1.64067	     1.61413	  1.0000e-02	  8.8471e-12	  1.1131e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -13.0787	    -36.5136	      0.0000	    -12.1076	
