         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	         100	     9.56751	     -11.777	  1.0000e-03	  3.9248e-03	  1.8961e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1864e-03	  7.4606e-04	  0.0000e+00	  0.0000e+00	    -17.6242	    -40.7695	     -0.0000	    -16.5157	
           2	       react	           1	         -99	           0	         101	     9.32923	    -11.5392	  1.0000e-02	  6.4620e-03	  3.4036e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.4649e-02	  7.4628e-03	  0.0000e+00	  0.0000e+00	    -17.7365	    -40.9940	      0.0000	    -16.6280	
           2	       react	           1	         -99	           0	         102	     9.19274	    -11.4032	  1.0000e-02	  8.9910e-03	  4.9094e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2120e-02	  7.4711e-03	  0.0000e+00	  0.0000e+00	    -17.8017	    -41.1244	      0.0000	    -16.6931	
           2	       react	           1	         -99	           0	         103	     9.09768	    -11.3087	  1.0000e-02	  1.1514e-02	  6.4141e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.9597e-02	  7.4770e-03	  0.0000e+00	  0.0000e+00	    -17.8473	    -41.2157	      0.0000	    -16.7388	
           2	       react	           1	         -99	           0	         104	     9.02496	    -11.2365	  1.0000e-02	  1.4033e-02	  7.9179e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.7078e-02	  7.4809e-03	  0.0000e+00	  0.0000e+00	    -17.8824	    -41.2857	      0.0000	    -16.7738	
           2	       react	           1	         -99	           0	         105	     8.96614	    -11.1781	  1.0000e-02	  1.6550e-02	  9.4212e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.4562e-02	  7.4838e-03	  0.0000e+00	  0.0000e+00	    -17.9107	    -41.3425	      0.0000	    -16.8022	
           2	       react	           1	         -99	           0	         106	     8.91675	    -11.1292	  1.0000e-02	  1.9064e-02	  1.0924e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.2048e-02	  7.4860e-03	  0.0000e+00	  0.0000e+00	    -17.9346	    -41.3903	      0.0000	    -16.8261	
           2	       react	           1	         -99	           0	         107	     8.87419	    -11.0872	  1.0000e-02	  2.1576e-02	  1.2427e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.9536e-02	  7.4878e-03	  0.0000e+00	  0.0000e+00	    -17.9552	    -41.4315	      0.0000	    -16.8467	
           2	       react	           1	         -99	           0	         108	     8.83676	    -11.0502	  1.0000e-02	  2.4087e-02	  1.3929e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.7025e-02	  7.4893e-03	  0.0000e+00	  0.0000e+00	    -17.9734	    -41.4678	      0.0000	    -16.8648	
           2	       react	           1	         -99	           0	         109	     8.80334	    -11.0173	  1.0000e-02	  2.6596e-02	  1.5431e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.4516e-02	  7.4905e-03	  0.0000e+00	  0.0000e+00	    -17.9896	    -41.5003	      0.0000	    -16.8811	
           2	       react	           1	         -99	           0	         110	     8.77312	    -10.9876	  1.0000e-02	  2.9105e-02	  1.6932e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.2007e-02	  7.4915e-03	  0.0000e+00	  0.0000e+00	    -18.0043	    -41.5296	      0.0000	    -16.8958	
           3	      i_soln	           1	         -99	         -99	         -99	     7.08113	       -9.29	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
