         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          98	     10.7653	    -11.5172	  1.0000e-03	  2.2524e-02	  6.0324e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.2838e-03	  2.2821e-04	  5.4358e-04	  5.4358e-04	     -1.1082	     -8.2723	      0.0000	      0.0000	
           4	       react	           1	         -99	           0	          99	     10.7653	    -11.5172	  1.0000e-03	  2.2524e-02	  6.0324e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.2838e-03	 -2.0000e-03	  5.5436e-03	  5.0000e-03	     -1.1082	     -8.2723	     -0.0000	      0.0000	
           4	       react	           1	         -99	           0	         100	     10.7653	    -11.5172	  1.0000e-03	  2.2524e-02	  6.0324e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.8376e-04	 -2.0000e-03	  1.0544e-02	  5.0000e-03	     -1.1082	     -8.2723	      0.0000	      0.0000	
           4	       react	           1	         -99	           0	         101	      10.774	    -11.6631	  1.0000e-02	  4.2287e-02	  3.9000e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	 -2.8376e-04	  2.1111e-02	  1.0568e-02	     -1.1082	     -8.8090	     -0.5367	      0.0000	
           4	       react	           1	         -99	           0	         102	     10.7783	    -11.7522	  1.0000e-02	  6.2362e-02	  3.0184e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	     -1.1082	     -9.1392	     -0.8669	     -0.0000	
           4	       react	           1	         -99	           0	         103	     10.7812	    -11.8163	  1.0000e-02	  8.2467e-02	  2.5274e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	     -1.1082	     -9.3764	     -1.1041	      0.0000	
           4	       react	           1	         -99	           0	         104	     10.7835	    -11.8665	  1.0000e-02	  1.0260e-01	  2.2083e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	     -1.1082	     -9.5618	     -1.2895	     -0.0000	
           4	       react	           1	         -99	           0	         105	     10.7853	    -11.9078	  1.0000e-02	  1.2276e-01	  1.9809e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	     -1.1082	     -9.7141	     -1.4418	      0.0000	
           4	       react	           1	         -99	           0	         106	     10.7869	    -11.9429	  1.0000e-02	  1.4295e-01	  1.8086e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	     -1.1082	     -9.8434	     -1.5711	      0.0000	
           4	       react	           1	         -99	           0	         107	     10.7884	    -11.9736	  1.0000e-02	  1.6318e-01	  1.6723e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	     -1.1082	     -9.9558	     -1.6836	      0.0000	
           4	       react	           1	         -99	           0	         108	     10.7897	    -12.0008	  1.0000e-02	  1.8343e-01	  1.5609e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	     -1.1082	    -10.0554	     -1.7831	      0.0000	
           4	       react	           1	         -99	           0	         109	     10.7909	    -12.0253	  1.0000e-02	  2.0371e-01	  1.4674e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	     -1.1082	    -10.1447	     -1.8724	     -0.0000	
           4	       react	           1	         -99	           0	         110	      10.792	    -12.0475	  1.0000e-02	  2.2402e-01	  1.3874e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	     -1.1082	    -10.2258	     -1.9535	     -0.0000	
           5	      i_soln	           1	         -99	         -99	         -99	       6.999	           3	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
