         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          20	     7.00028	    -3.77517	  1.0000e-11	  3.3000e-10	  1.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.6596	    -31.0724	     -3.6978	     -9.5514	
           6	       react	           1	         -99	           0	          21	     7.00148	    -3.89294	  1.0000e-10	  6.3000e-10	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.0694	    -29.2278	     -3.0337	     -8.9612	
           6	       react	           1	         -99	           0	          22	     7.00266	     -3.9759	  1.0000e-10	  9.3000e-10	  3.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.7265	    -28.1914	     -2.6830	     -8.6183	
           6	       react	           1	         -99	           0	          23	     7.00384	    -4.03725	  1.0000e-10	  1.2300e-09	  4.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.4814	    -27.4551	     -2.4369	     -8.3732	
           6	       react	           1	         -99	           0	          24	     7.00503	    -4.08567	  1.0000e-10	  1.5300e-09	  5.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.2900	    -26.8810	     -2.2457	     -8.1818	
           6	       react	           1	         -99	           0	          25	     7.00621	    -4.12568	  1.0000e-10	  1.8300e-09	  6.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.1327	    -26.4097	     -2.0889	     -8.0245	
           6	       react	           1	         -99	           0	          26	     7.00739	     -4.1598	  1.0000e-10	  2.1300e-09	  7.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.9992	    -26.0095	     -1.9559	     -7.8909	
           6	       react	           1	         -99	           0	          27	     7.00857	    -4.18959	  1.0000e-10	  2.4300e-09	  8.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.8830	    -25.6617	     -1.8404	     -7.7748	
           6	       react	           1	         -99	           0	          28	     7.00975	    -4.21604	  1.0000e-10	  2.7300e-09	  9.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.7802	    -25.3539	     -1.7382	     -7.6720	
           6	       react	           1	         -99	           0	          29	     7.01092	    -4.23986	  1.0000e-10	  3.0300e-09	  1.0100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.6879	    -25.0778	     -1.6466	     -7.5797	
