         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          91	     3.01113	     1.23791	  1.0000e-03	  1.5536e-15	  2.1112e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -16.5361	    -39.1275	      0.0000	    -15.4279	
           6	       react	           1	         -99	           0	          92	     2.85224	     1.43307	  1.0000e-03	  1.3234e-15	  3.1113e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -16.7771	    -39.6096	      0.0000	    -15.6689	
           6	       react	           1	         -99	           0	          93	     2.73939	     1.57114	  1.0000e-03	  1.1826e-15	  4.1114e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -16.9487	    -39.9527	      0.0000	    -15.8405	
           6	       react	           1	         -99	           0	          94	     2.65211	     1.67759	  1.0000e-03	  1.0848e-15	  5.1116e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -17.0817	    -40.2187	      0.0000	    -15.9735	
           6	       react	           1	         -99	           0	          95	     2.58107	       1.764	  1.0000e-03	  1.0116e-15	  6.1118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -17.1901	    -40.4355	      0.0000	    -16.0819	
           6	       react	           1	         -99	           0	          96	     2.52125	     1.83658	  1.0000e-03	  9.5407e-16	  7.1120e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -17.2815	    -40.6183	      0.0000	    -16.1733	
           6	       react	           1	         -99	           0	          97	     2.46963	     1.89906	  1.0000e-03	  9.0715e-16	  8.1123e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -17.3604	    -40.7762	      0.0000	    -16.2522	
           6	       react	           1	         -99	           0	          98	     2.42427	     1.95385	  1.0000e-03	  8.6789e-16	  9.1126e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -17.4299	    -40.9150	      0.0000	    -16.3216	
           6	       react	           1	         -99	           0	          99	     2.38383	     2.00261	  1.0000e-03	  8.3438e-16	  1.0113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -17.4918	    -41.0389	      0.0000	    -16.3835	
           6	       react	           1	         -99	           0	         100	     2.34737	      2.0465	  1.0000e-03	  8.0531e-16	  1.1113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -17.5477	    -41.1506	      0.0000	    -16.4394	
           6	       react	           1	         -99	           0	         101	     2.10287	     2.33877	  1.0000e-02	  6.3524e-16	  2.1119e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -17.9226	    -41.9005	      0.0000	    -16.8143	
           6	       react	           1	         -99	           0	         102	     1.95776	      2.5105	  1.0000e-02	  5.5210e-16	  3.1129e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -18.1448	    -42.3448	      0.0000	    -17.0365	
           6	       react	           1	         -99	           0	         103	     1.85431	     2.63212	  1.0000e-02	  4.9981e-16	  4.1142e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -18.3027	    -42.6607	      0.0000	    -17.1944	
           6	       react	           1	         -99	           0	         104	     1.77382	     2.72629	  1.0000e-02	  4.6281e-16	  5.1158e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -18.4251	    -42.9055	      0.0000	    -17.3168	
           6	       react	           1	         -99	           0	         105	     1.70788	     2.80314	  1.0000e-02	  4.3475e-16	  6.1178e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -18.5250	    -43.1053	      0.0000	    -17.4168	
           6	       react	           1	         -99	           0	         106	     1.65199	     2.86808	  1.0000e-02	  4.1247e-16	  7.1202e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -18.6094	    -43.2741	      0.0000	    -17.5011	
           6	       react	           1	         -99	           0	         107	     1.60347	     2.92432	  1.0000e-02	  3.9418e-16	  8.1230e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -18.6824	    -43.4201	      0.0000	    -17.5742	
           6	       react	           1	         -99	           0	         108	     1.56056	     2.97393	  1.0000e-02	  3.7881e-16	  9.1261e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -18.7468	    -43.5489	      0.0000	    -17.6385	
           6	       react	           1	         -99	           0	         109	      1.5221	     3.01833	  1.0000e-02	  3.6563e-16	  1.0130e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -18.8043	    -43.6640	      0.0000	    -17.6961	
           6	       react	           1	         -99	           0	         110	     1.48722	     3.05851	  1.0000e-02	  3.5416e-16	  1.1133e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -18.8563	    -43.7680	      0.0000	    -17.7481	
