         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          58	     7.21499	    -9.42386	  1.0000e-07	  9.1111e-07	  2.7333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.4569	    -16.1828	     -5.2127	     -1.4172	
           2	       react	           1	         -99	           0	          59	     7.21776	    -9.42664	  1.0000e-07	  1.0111e-06	  3.0333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.3635	    -15.8595	     -5.0762	     -1.3238	
           2	       react	           1	         -99	           0	          60	     7.22007	    -9.42894	  1.0000e-07	  1.1111e-06	  3.3333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.2792	    -15.5676	     -4.9528	     -1.2395	
           2	       react	           1	         -99	           0	          61	     7.22963	     -9.4385	  1.0000e-06	  2.1111e-06	  6.3333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7182	    -13.6157	     -4.1229	     -0.6785	
           2	       react	           1	         -99	           0	          62	     7.22837	    -9.43724	  1.0000e-06	  3.1111e-06	  9.3333e-06	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3954	    -12.4827	     -3.6354	     -0.3557	
           2	       react	           1	         -99	           0	          63	     7.22247	    -9.43135	  1.0000e-06	  4.1111e-06	  1.2333e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.1762	    -11.7055	     -3.2968	     -0.1365	
           2	       react	           1	         -99	           0	          64	      7.2011	    -9.40997	  1.0000e-06	  5.0318e-06	  1.5254e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.9281e-08	  7.9281e-08	     -1.0397	    -11.1949	     -3.0592	     -0.0000	
           2	       react	           1	         -99	           0	          65	     7.12699	    -9.33586	  1.0000e-06	  5.5357e-06	  1.7758e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.7538e-07	  4.9610e-07	     -1.0397	    -11.0824	     -2.9467	      0.0000	
           2	       react	           1	         -99	           0	          66	     7.06649	    -9.27536	  1.0000e-06	  5.9965e-06	  2.0219e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1146e-06	  5.3920e-07	     -1.0397	    -10.9907	     -2.8550	      0.0000	
           2	       react	           1	         -99	           0	          67	      7.0155	    -9.22437	  1.0000e-06	  6.4244e-06	  2.2647e-05	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.6868e-06	  5.7218e-07	     -1.0397	    -10.9135	     -2.7778	      0.0000	
