         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           4	       react	           1	         -99	           0	          94	     4.97755	    -7.24242	  1.0000e-03	  7.6436e-04	  1.0987e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.3468e-03	  8.5651e-04	     -1.0229	     -8.3240	     -0.0039	      0.0000	
           4	       react	           1	         -99	           0	          95	     4.97493	     -7.2398	  1.0000e-03	  7.7087e-04	  1.1084e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.9091e-03	  1.9091e-03	  3.4311e-03	 -9.1565e-04	     -1.0229	     -8.3202	      0.0000	      0.0000	
           4	       react	           1	         -99	           0	          96	     4.97493	     -7.2398	  1.0000e-03	  7.7087e-04	  1.1084e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.9091e-03	  2.0000e-03	  2.4311e-03	 -1.0000e-03	     -1.0229	     -8.3202	      0.0000	      0.0000	
           4	       react	           1	         -99	           0	          97	     4.97493	     -7.2398	  1.0000e-03	  7.7087e-04	  1.1084e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.9091e-03	  2.0000e-03	  1.4311e-03	 -1.0000e-03	     -1.0229	     -8.3202	      0.0000	      0.0000	
           4	       react	           1	         -99	           0	          98	     4.97493	     -7.2398	  1.0000e-03	  7.7087e-04	  1.1084e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.9091e-03	  2.0000e-03	  4.3110e-04	 -1.0000e-03	     -1.0229	     -8.3202	      0.0000	     -0.0000	
           4	       react	           1	         -99	           0	          99	     4.95051	    -7.21538	  1.0000e-03	  7.7066e-04	  1.1652e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.3404e-03	  1.4313e-03	  0.0000e+00	 -4.3110e-04	     -1.0481	     -8.3705	     -0.0000	     -0.0252	
           4	       react	           1	         -99	           0	         100	     4.91084	    -7.17569	  1.0000e-03	  7.7031e-04	  1.2652e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0341e-02	  1.0004e-03	  0.0000e+00	  0.0000e+00	     -1.0891	     -8.4524	     -0.0000	     -0.0661	
           4	       react	           1	         -99	           0	         101	      4.6447	    -6.90945	  1.0000e-02	  7.6691e-04	  2.2645e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.0344e-02	  1.0003e-02	  0.0000e+00	  0.0000e+00	     -1.3680	     -9.0104	      0.0000	     -0.3451	
           4	       react	           1	         -99	           0	         102	     4.48851	    -6.75317	  1.0000e-02	  7.6381e-04	  3.2639e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.0347e-02	  1.0003e-02	  0.0000e+00	  0.0000e+00	     -1.5366	     -9.3476	      0.0000	     -0.5137	
           4	       react	           1	         -99	           0	         103	      4.3793	    -6.64387	  1.0000e-02	  7.6096e-04	  4.2633e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.0350e-02	  1.0003e-02	  0.0000e+00	  0.0000e+00	     -1.6579	     -9.5901	      0.0000	     -0.6350	
           4	       react	           1	         -99	           0	         104	      4.2962	    -6.56068	  1.0000e-02	  7.5835e-04	  5.2628e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.0353e-02	  1.0003e-02	  0.0000e+00	  0.0000e+00	     -1.7526	     -9.7796	      0.0000	     -0.7297	
           4	       react	           1	         -99	           0	         105	     4.22969	    -6.49407	  1.0000e-02	  7.5594e-04	  6.2623e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.0355e-02	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -1.8304	     -9.9352	     -0.0000	     -0.8075	
           4	       react	           1	         -99	           0	         106	     4.17461	    -6.43889	  1.0000e-02	  7.5372e-04	  7.2619e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.0357e-02	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -1.8965	    -10.0672	      0.0000	     -0.8735	
           4	       react	           1	         -99	           0	         107	     4.12786	    -6.39205	  1.0000e-02	  7.5167e-04	  8.2614e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.0359e-02	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -1.9538	    -10.1819	      0.0000	     -0.9309	
           4	       react	           1	         -99	           0	         108	     4.08744	    -6.35153	  1.0000e-02	  7.4977e-04	  9.2611e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.0361e-02	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -2.0045	    -10.2833	      0.0000	     -0.9816	
           4	       react	           1	         -99	           0	         109	     4.05196	    -6.31595	  1.0000e-02	  7.4801e-04	  1.0261e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0036e-01	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -2.0499	    -10.3742	      0.0000	     -1.0270	
           4	       react	           1	         -99	           0	         110	     4.02044	    -6.28434	  1.0000e-02	  7.4637e-04	  1.1260e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1036e-01	  1.0002e-02	  0.0000e+00	  0.0000e+00	     -2.0911	    -10.4565	      0.0000	     -1.0682	
           5	      i_soln	           1	         -99	         -99	         -99	     7.08113	       -9.29	         -99	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	   -999.9990	   -999.9990	   -999.9990	   -999.9990	
