         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           6	       react	           1	         -99	           0	          17	     7.08226	    -9.29113	  1.0000e-11	  2.4000e-10	  8.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.7437	    -45.4894	    -17.9457	     -9.7040	
           6	       react	           1	         -99	           0	          18	      7.0824	    -9.29128	  1.0000e-11	  2.7000e-10	  9.0000e-11	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.6412	    -45.1308	    -17.7922	     -9.6015	
           6	       react	           1	         -99	           0	          19	     7.08254	    -9.29142	  1.0000e-11	  3.0000e-10	  1.0000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.5494	    -44.8100	    -17.6548	     -9.5097	
           6	       react	           1	         -99	           0	          20	     7.08269	    -9.29156	  1.0000e-11	  3.3000e-10	  1.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	    -10.4665	    -44.5198	    -17.5305	     -9.4268	
           6	       react	           1	         -99	           0	          21	      7.0841	    -9.29297	  1.0000e-10	  6.3000e-10	  2.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.9028	    -42.5489	    -16.6869	     -8.8631	
           6	       react	           1	         -99	           0	          22	     7.08552	    -9.29439	  1.0000e-10	  9.3000e-10	  3.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.5626	    -41.3599	    -16.1784	     -8.5229	
           6	       react	           1	         -99	           0	          23	     7.08693	    -9.29581	  1.0000e-10	  1.2300e-09	  4.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.3178	    -40.5049	    -15.8130	     -8.2781	
           6	       react	           1	         -99	           0	          24	     7.08835	    -9.29722	  1.0000e-10	  1.5300e-09	  5.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -9.1263	    -39.8364	    -15.5276	     -8.0866	
           6	       react	           1	         -99	           0	          25	     7.08976	    -9.29864	  1.0000e-10	  1.8300e-09	  6.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.9688	    -39.2871	    -15.2932	     -7.9291	
           6	       react	           1	         -99	           0	          26	     7.09118	    -9.30005	  1.0000e-10	  2.1300e-09	  7.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.8350	    -38.8206	    -15.0943	     -7.7953	
           6	       react	           1	         -99	           0	          27	     7.09259	    -9.30146	  1.0000e-10	  2.4300e-09	  8.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.7186	    -38.4150	    -14.9215	     -7.6789	
           6	       react	           1	         -99	           0	          28	       7.094	    -9.30288	  1.0000e-10	  2.7300e-09	  9.1000e-10	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.6155	    -38.0561	    -14.7688	     -7.5758	
           6	       react	           1	         -99	           0	          29	     7.09542	    -9.30429	  1.0000e-10	  3.0300e-09	  1.0100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.5230	    -37.7342	    -14.6319	     -7.4833	
           6	       react	           1	         -99	           0	          30	     7.09683	     -9.3057	  1.0000e-10	  3.3300e-09	  1.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -8.4390	    -37.4422	    -14.5078	     -7.3993	
           6	       react	           1	         -99	           0	          31	     7.11091	    -9.31978	  1.0000e-09	  6.3300e-09	  2.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.8617	    -35.4401	    -13.6603	     -6.8220	
           6	       react	           1	         -99	           0	          32	     7.12493	     -9.3338	  1.0000e-09	  9.3300e-09	  3.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.5056	    -34.2121	    -13.1445	     -6.4659	
           6	       react	           1	         -99	           0	          33	     7.13885	    -9.34773	  1.0000e-09	  1.2330e-08	  4.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.2446	    -33.3167	    -12.7712	     -6.2049	
           6	       react	           1	         -99	           0	          34	     7.15269	    -9.36156	  1.0000e-09	  1.5330e-08	  5.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -7.0367	    -32.6076	    -12.4778	     -5.9970	
           6	       react	           1	         -99	           0	          35	     7.16641	    -9.37528	  1.0000e-09	  1.8330e-08	  6.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.8631	    -32.0181	    -12.2355	     -5.8234	
           6	       react	           1	         -99	           0	          36	     7.18002	    -9.38889	  1.0000e-09	  2.1330e-08	  7.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.7133	    -31.5120	    -12.0290	     -5.6736	
           6	       react	           1	         -99	           0	          37	     7.19349	    -9.40237	  1.0000e-09	  2.4330e-08	  8.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.5812	    -31.0675	    -11.8487	     -5.5415	
           6	       react	           1	         -99	           0	          38	     7.20683	    -9.41571	  1.0000e-09	  2.7330e-08	  9.1100e-09	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.4627	    -30.6705	    -11.6888	     -5.4230	
           6	       react	           1	         -99	           0	          39	     7.22003	     -9.4289	  1.0000e-09	  3.0330e-08	  1.0110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.3550	    -30.3112	    -11.5449	     -5.3153	
           6	       react	           1	         -99	           0	          40	     7.23307	    -9.44194	  1.0000e-09	  3.3330e-08	  1.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -6.2561	    -29.9828	    -11.4142	     -5.2164	
           6	       react	           1	         -99	           0	          41	     7.35421	    -9.56308	  1.0000e-08	  6.3330e-08	  2.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.5464	    -27.6643	    -10.5151	     -4.5067	
           6	       react	           1	         -99	           0	          42	     7.45801	    -9.66688	  1.0000e-08	  9.3330e-08	  3.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -5.0863	    -26.1991	     -9.9702	     -4.0466	
           6	       react	           1	         -99	           0	          43	     7.54642	     -9.7553	  1.0000e-08	  1.2333e-07	  4.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.7442	    -25.1277	     -9.5831	     -3.7045	
           6	       react	           1	         -99	           0	          44	     7.62235	    -9.83122	  1.0000e-08	  1.5333e-07	  5.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.4727	    -24.2877	     -9.2859	     -3.4330	
           6	       react	           1	         -99	           0	          45	     7.68838	    -9.89725	  1.0000e-08	  1.8333e-07	  6.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.2486	    -23.6002	     -9.0466	     -3.2089	
           6	       react	           1	         -99	           0	          46	     7.74653	     -9.9554	  1.0000e-08	  2.1333e-07	  7.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -4.0584	    -23.0205	     -8.8474	     -3.0187	
           6	       react	           1	         -99	           0	          47	     7.79835	    -10.0072	  1.0000e-08	  2.4333e-07	  8.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.8935	    -22.5209	     -8.6776	     -2.8538	
           6	       react	           1	         -99	           0	          48	     7.84501	    -10.0539	  1.0000e-08	  2.7333e-07	  9.1110e-08	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.7482	    -22.0829	     -8.5302	     -2.7085	
           6	       react	           1	         -99	           0	          49	     7.88738	    -10.0963	  1.0000e-08	  3.0333e-07	  1.0111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.6186	    -21.6939	     -8.4002	     -2.5789	
           6	       react	           1	         -99	           0	          50	     7.92617	     -10.135	  1.0000e-08	  3.3333e-07	  1.1111e-07	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -3.5019	    -21.3445	     -8.2844	     -2.4622	
