         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           5	       react	           1	         -99	           0	          97	           8	       -4.56	  1.0000e-03	  2.3216e-14	  8.1299e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -8.7989	    -23.6534	     -0.0000	     -7.7572	
           5	       react	           1	         -99	           0	          98	           8	       -4.56	  1.0000e-03	  1.8928e-14	  9.1324e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -8.8493	    -23.7544	      0.0000	     -7.8076	
           5	       react	           1	         -99	           0	          99	           8	       -4.56	  1.0000e-03	  1.5835e-14	  1.0135e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -8.8945	    -23.8448	      0.0000	     -7.8528	
           5	       react	           1	         -99	           0	         100	           8	       -4.56	  1.0000e-03	  1.3530e-14	  1.1137e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	     -8.9355	    -23.9266	      0.0000	     -7.8938	
           5	       react	           1	         -99	           0	         101	           8	       -4.56	  1.0000e-02	  5.3656e-15	  2.1165e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.2138	    -24.4833	      0.0000	     -8.1721	
           5	       react	           1	         -99	           0	         102	           8	       -4.56	  1.0000e-02	  3.6063e-15	  3.1196e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.3817	    -24.8190	     -0.0000	     -8.3400	
           5	       react	           1	         -99	           0	         103	           8	       -4.56	  1.0000e-02	  2.9412e-15	  4.1231e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.5020	    -25.0597	      0.0000	     -8.4603	
           5	       react	           1	         -99	           0	         104	           8	       -4.56	  1.0000e-02	  2.6166e-15	  5.1269e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.5957	    -25.2471	      0.0000	     -8.5540	
           5	       react	           1	         -99	           0	         105	           8	       -4.56	  1.0000e-02	  2.4330e-15	  6.1311e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.6723	    -25.4003	      0.0000	     -8.6306	
           5	       react	           1	         -99	           0	         106	           8	       -4.56	  1.0000e-02	  2.3189e-15	  7.1357e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.7370	    -25.5297	      0.0000	     -8.6953	
           5	       react	           1	         -99	           0	         107	           8	       -4.56	  1.0000e-02	  2.2431e-15	  8.1406e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.7929	    -25.6415	      0.0000	     -8.7512	
           5	       react	           1	         -99	           0	         108	           8	       -4.56	  1.0000e-02	  2.1903e-15	  9.1459e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.8420	    -25.7397	      0.0000	     -8.8003	
           5	       react	           1	         -99	           0	         109	           8	       -4.56	  1.0000e-02	  2.1521e-15	  1.0152e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.8858	    -25.8272	      0.0000	     -8.8441	
           5	       react	           1	         -99	           0	         110	           8	       -4.56	  1.0000e-02	  2.1238e-15	  1.1158e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	     -9.9251	    -25.9060	      0.0000	     -8.8834	
