         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          95	      2.7004	    0.413897	  1.0000e-03	  4.1063e-10	  6.1118e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.0500	    -28.8119	      0.0000	     -9.2218	
           2	       react	           1	         -99	           0	          96	     2.64465	     0.47878	  1.0000e-03	  3.8425e-10	  7.1120e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.1341	    -28.9801	      0.0000	     -9.3060	
           2	       react	           1	         -99	           0	          97	     2.59618	     0.53503	  1.0000e-03	  3.6315e-10	  8.1123e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.2068	    -29.1257	      0.0000	     -9.3787	
           2	       react	           1	         -99	           0	          98	     2.55328	    0.584701	  1.0000e-03	  3.4582e-10	  9.1126e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.2709	    -29.2538	     -0.0000	     -9.4428	
           2	       react	           1	         -99	           0	          99	     2.51478	    0.629189	  1.0000e-03	  3.3128e-10	  1.0113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.3282	    -29.3683	     -0.0000	     -9.5000	
           2	       react	           1	         -99	           0	         100	     2.47983	    0.669489	  1.0000e-03	  3.1886e-10	  1.1113e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	    -10.3799	    -29.4717	      0.0000	     -9.5517	
           2	       react	           1	         -99	           0	         101	     2.23967	    0.944812	  1.0000e-02	  2.5063e-10	  2.1119e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.7294	    -30.1707	      0.0000	     -9.9012	
           2	       react	           1	         -99	           0	         102	     2.09219	     1.11264	  1.0000e-02	  2.2052e-10	  3.1129e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -10.9388	    -30.5896	      0.0000	    -10.1107	
           2	       react	           1	         -99	           0	         103	       1.985	     1.23412	  1.0000e-02	  2.0285e-10	  4.1142e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.0888	    -30.8896	      0.0000	    -10.2607	
           2	       react	           1	         -99	           0	         104	      1.9006	     1.32952	  1.0000e-02	  1.9096e-10	  5.1158e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.2057	    -31.1234	      0.0000	    -10.3776	
           2	       react	           1	         -99	           0	         105	     1.83093	     1.40813	  1.0000e-02	  1.8229e-10	  6.1178e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.3016	    -31.3151	      0.0000	    -10.4734	
           2	       react	           1	         -99	           0	         106	     1.77156	     1.47502	  1.0000e-02	  1.7563e-10	  7.1202e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.3828	    -31.4775	      0.0000	    -10.5546	
           2	       react	           1	         -99	           0	         107	     1.71983	     1.53323	  1.0000e-02	  1.7031e-10	  8.1230e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.4532	    -31.6184	      0.0000	    -10.6251	
           2	       react	           1	         -99	           0	         108	     1.67399	     1.58478	  1.0000e-02	  1.6593e-10	  9.1261e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.5154	    -31.7428	      0.0000	    -10.6873	
           2	       react	           1	         -99	           0	         109	     1.63281	     1.63103	  1.0000e-02	  1.6225e-10	  1.0130e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.5712	    -31.8543	      0.0000	    -10.7430	
           2	       react	           1	         -99	           0	         110	     1.59544	     1.67298	  1.0000e-02	  1.5911e-10	  1.1133e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	    -11.6216	    -31.9552	      0.0000	    -10.7935	
