         sim	       state	        soln	      dist_x	        time	        step	          pH	          pe	    reaction	          Fe	           S	 Mackinawite	d_Mackinawite	    Greigite	  d_Greigite	      Pyrite	    d_Pyrite	  Pyrrhotite	d_Pyrrhotite	si_Mackinawite	 si_Greigite	   si_Pyrite	si_Pyrrhotite	
           2	       react	           1	         -99	           0	          86	      10.623	    -10.7746	  1.0000e-04	  1.4227e-03	  4.2787e-07	  7.1068e-04	  1.0003e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -10.8292	     -4.7735	      1.0304	
           2	       react	           1	         -99	           0	          87	     10.6375	    -10.8176	  1.0000e-04	  1.6227e-03	  4.0028e-07	  8.1071e-04	  1.0003e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -10.9470	     -4.8913	      1.0304	
           2	       react	           1	         -99	           0	          88	     10.6493	    -10.8547	  1.0000e-04	  1.8227e-03	  3.7645e-07	  9.1073e-04	  1.0002e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -11.0505	     -4.9948	      1.0304	
           2	       react	           1	         -99	           0	          89	     10.6592	    -10.8872	  1.0000e-04	  2.0227e-03	  3.5561e-07	  1.0108e-03	  1.0002e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -11.1428	     -5.0871	      1.0304	
           2	       react	           1	         -99	           0	          90	     10.6676	    -10.9161	  1.0000e-04	  2.2227e-03	  3.3722e-07	  1.1108e-03	  1.0002e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -11.2260	     -5.1704	      1.0304	
           2	       react	           1	         -99	           0	          91	     10.7125	    -11.1005	  1.0000e-03	  4.2231e-03	  2.2689e-07	  2.1109e-03	  1.0001e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -11.7869	     -5.7313	      1.0304	
           2	       react	           1	         -99	           0	          92	     10.7312	    -11.2034	  1.0000e-03	  6.2238e-03	  1.7447e-07	  3.1109e-03	  1.0001e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -12.1225	     -6.0668	      1.0304	
           2	       react	           1	         -99	           0	          93	     10.7416	    -11.2743	  1.0000e-03	  8.2248e-03	  1.4345e-07	  4.1110e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	      0.0000	    -12.3627	     -6.3071	      1.0304	
           2	       react	           1	         -99	           0	          94	     10.7483	    -11.3284	  1.0000e-03	  1.0226e-02	  1.2280e-07	  5.1110e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -12.5500	     -6.4943	      1.0304	
           2	       react	           1	         -99	           0	          95	      10.753	     -11.372	  1.0000e-03	  1.2228e-02	  1.0800e-07	  6.1110e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -12.7034	     -6.6477	      1.0304	
           2	       react	           1	         -99	           0	          96	     10.7566	    -11.4085	  1.0000e-03	  1.4230e-02	  9.6839e-08	  7.1110e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -12.8333	     -6.7776	      1.0304	
           2	       react	           1	         -99	           0	          97	     10.7594	      -11.44	  1.0000e-03	  1.6232e-02	  8.8097e-08	  8.1110e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -12.9460	     -6.8904	      1.0304	
           2	       react	           1	         -99	           0	          98	     10.7617	    -11.4675	  1.0000e-03	  1.8234e-02	  8.1050e-08	  9.1110e-03	  1.0000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -13.0455	     -6.9899	      1.0304	
           2	       react	           1	         -99	           0	          99	     10.7635	    -11.4921	  1.0000e-03	  2.0237e-02	  7.5238e-08	  1.0111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -13.1346	     -7.0789	      1.0304	
           2	       react	           1	         -99	           0	         100	     10.7651	    -11.5142	  1.0000e-03	  2.2240e-02	  7.0357e-08	  1.1111e-02	  1.0000e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	      0.0000	    -13.2152	     -7.1596	      1.0304	
           2	       react	           1	         -99	           0	         101	      10.774	    -11.6631	  1.0000e-02	  4.2287e-02	  4.5079e-08	  2.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	      0.0000	    -13.7628	     -7.7071	      1.0304	
           2	       react	           1	         -99	           0	         102	     10.7783	    -11.7522	  1.0000e-02	  6.2362e-02	  3.4889e-08	  3.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	      0.0000	    -14.0930	     -8.0373	      1.0304	
           2	       react	           1	         -99	           0	         103	     10.7812	    -11.8163	  1.0000e-02	  8.2467e-02	  2.9214e-08	  4.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -14.3302	     -8.2745	      1.0304	
           2	       react	           1	         -99	           0	         104	     10.7835	    -11.8665	  1.0000e-02	  1.0260e-01	  2.5525e-08	  5.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	      0.0000	    -14.5156	     -8.4599	      1.0304	
           2	       react	           1	         -99	           0	         105	     10.7853	    -11.9078	  1.0000e-02	  1.2276e-01	  2.2896e-08	  6.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -14.6679	     -8.6122	      1.0304	
           2	       react	           1	         -99	           0	         106	     10.7869	    -11.9429	  1.0000e-02	  1.4295e-01	  2.0906e-08	  7.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -14.7972	     -8.7415	      1.0304	
           2	       react	           1	         -99	           0	         107	     10.7884	    -11.9736	  1.0000e-02	  1.6318e-01	  1.9330e-08	  8.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -14.9096	     -8.8540	      1.0304	
           2	       react	           1	         -99	           0	         108	     10.7897	    -12.0008	  1.0000e-02	  1.8343e-01	  1.8042e-08	  9.1111e-02	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -15.0092	     -8.9535	      1.0304	
           2	       react	           1	         -99	           0	         109	     10.7909	    -12.0253	  1.0000e-02	  2.0371e-01	  1.6962e-08	  1.0111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -0.0000	    -15.0985	     -9.0428	      1.0304	
           2	       react	           1	         -99	           0	         110	      10.792	    -12.0475	  1.0000e-02	  2.2402e-01	  1.6037e-08	  1.1111e-01	  1.0000e-02	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	      0.0000	    -15.1796	     -9.1239	      1.0304	
